time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk
2026-06-12T16:42:00+00:00,ORCL,182.64,HOLD,0.295,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.55)",,,,,
2026-06-12T16:43:00+00:00,AMZN,236.055,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-12T16:43:00+00:00,SCHW,91.07,HOLD,0.53,"[HOLD conf=0.53] ORB=SELL(0.67), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-12T16:43:00+00:00,C,140.38,HOLD,0.149,"[HOLD conf=0.15] ORB=BUY(0.51), VWAP=SELL(0.45), EMA=BUY(0.41)",,,,,
2026-06-12T16:43:00+00:00,MU,992.37,HOLD,0.335,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.43)",,,,,
2026-06-12T16:43:00+00:00,GOOGL,361.13,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-12T16:43:00+00:00,TSLA,396.235,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.65)",,,,,
2026-06-12T16:43:00+00:00,WMT,119.68,HOLD,0.057,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.40) [VETOED: long_only mode]",,,,,
2026-06-12T16:43:00+00:00,NFLX,80.765,HOLD,0.213,"[HOLD conf=0.21] ORB=BUY(0.80), VWAP=SELL(0.62), EMA=BUY(0.44)",,,,,
2026-06-12T16:43:00+00:00,KO,82.02,HOLD,0.469,"[HOLD conf=0.47] ORB=SELL(0.51), VWAP=SELL(0.45), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-12T16:43:00+00:00,CVS,101.275,HOLD,0.246,"[HOLD conf=0.25] ORB=SELL(0.80), VWAP=BUY(0.54), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-12T16:43:00+00:00,XOM,148.28,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-12T16:43:00+00:00,NEE,85.6,HOLD,0.26,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T16:43:00+00:00,SLB,56.78,HOLD,0.165,"[HOLD conf=0.17] ORB=BUY(0.69), VWAP=SELL(0.63), EMA=BUY(0.44)",,,,,
2026-06-12T16:43:00+00:00,FCX,68.68,HOLD,0.495,"[HOLD conf=0.49] ORB=BUY(0.55), VWAP=BUY(0.45), EMA=BUY(0.47)",,,,,
2026-06-12T16:43:00+00:00,ORCL,182.58,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.54)",,,,,
2026-06-12T16:44:00+00:00,MU,992.885,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.43)",,,,,
2026-06-12T16:44:00+00:00,KO,82.02,HOLD,0.469,"[HOLD conf=0.47] ORB=SELL(0.51), VWAP=SELL(0.45), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-12T16:44:00+00:00,GOOGL,361.155,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-12T16:44:00+00:00,XOM,148.255,HOLD,0.335,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-12T16:44:00+00:00,AMZN,236.0,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-12T16:44:00+00:00,NEE,85.58,HOLD,0.26,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T16:44:00+00:00,CVS,101.365,HOLD,0.582,"[HOLD conf=0.58] ORB=SELL(0.78), VWAP=SELL(0.45), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-12T16:44:00+00:00,ORCL,182.21,HOLD,0.1,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.51) [VETOED: long_only mode]",,,,,
2026-06-12T16:44:00+00:00,FCX,68.61,HOLD,0.486,"[HOLD conf=0.49] ORB=BUY(0.54), VWAP=BUY(0.45), EMA=BUY(0.45)",,,,,
2026-06-12T16:44:00+00:00,SLB,56.775,HOLD,0.163,"[HOLD conf=0.16] ORB=BUY(0.68), VWAP=SELL(0.62), EMA=BUY(0.43)",,,,,
2026-06-12T16:44:00+00:00,TSLA,396.225,HOLD,0.318,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.64)",,,,,
2026-06-12T16:44:00+00:00,WMT,119.67,HOLD,0.057,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.40) [VETOED: long_only mode]",,,,,
2026-06-12T16:44:00+00:00,SCHW,91.07,HOLD,0.528,"[HOLD conf=0.53] ORB=SELL(0.67), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T16:44:00+00:00,NFLX,80.77,HOLD,0.21,"[HOLD conf=0.21] ORB=BUY(0.80), VWAP=SELL(0.63), EMA=BUY(0.44)",,,,,
2026-06-12T16:45:00+00:00,WMT,119.71,HOLD,0.057,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.40) [VETOED: long_only mode]",,,,,
2026-06-12T16:45:00+00:00,KO,82.045,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-12T16:45:00+00:00,GOOGL,361.075,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-12T16:45:00+00:00,NFLX,80.795,HOLD,0.192,"[HOLD conf=0.19] ORB=BUY(0.80), VWAP=SELL(0.68), EMA=BUY(0.44)",,,,,
2026-06-12T16:45:00+00:00,AMZN,236.055,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-12T16:45:00+00:00,CVS,101.525,HOLD,0.546,"[HOLD conf=0.55] ORB=SELL(0.71), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-12T16:45:00+00:00,NEE,85.575,HOLD,0.26,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T16:45:00+00:00,FCX,68.645,HOLD,0.488,"[HOLD conf=0.49] ORB=BUY(0.55), VWAP=BUY(0.45), EMA=BUY(0.44)",,,,,
2026-06-12T16:45:00+00:00,SCHW,91.04,HOLD,0.532,"[HOLD conf=0.53] ORB=SELL(0.68), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T16:45:00+00:00,SLB,56.67,HOLD,0.476,"[HOLD conf=0.48] ORB=BUY(0.54), VWAP=BUY(0.45), EMA=BUY(0.41)",,,,,
2026-06-12T16:45:00+00:00,ORCL,182.37,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.50)",,,,,
2026-06-12T16:45:00+00:00,XOM,148.05,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-12T16:45:00+00:00,MU,993.395,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.44)",,,,,
2026-06-12T16:45:00+00:00,TSLA,396.35,HOLD,0.315,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.63)",,,,,
2026-06-12T16:45:00+00:00,C,140.31,HOLD,0.055,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T16:46:00+00:00,SCHW,91.05,HOLD,0.524,"[HOLD conf=0.52] ORB=SELL(0.66), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T16:46:00+00:00,TSLA,397.505,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.65)",,,,,
2026-06-12T16:46:00+00:00,MU,995.545,HOLD,0.483,"[HOLD conf=0.48] ORB=BUY(0.52), VWAP=BUY(0.45), EMA=BUY(0.47)",,,,,
2026-06-12T16:46:00+00:00,XOM,147.92,HOLD,0.273,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-12T16:46:00+00:00,ORCL,182.54,HOLD,0.282,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.50)",,,,,
2026-06-12T16:46:00+00:00,NFLX,80.795,HOLD,0.188,"[HOLD conf=0.19] ORB=BUY(0.79), VWAP=SELL(0.68), EMA=BUY(0.44)",,,,,
2026-06-12T16:46:00+00:00,CVS,101.52,HOLD,0.542,"[HOLD conf=0.54] ORB=SELL(0.71), VWAP=SELL(0.45), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,
2026-06-12T16:46:00+00:00,FCX,68.69,HOLD,0.492,"[HOLD conf=0.49] ORB=BUY(0.56), VWAP=BUY(0.45), EMA=BUY(0.44)",,,,,
2026-06-12T16:46:00+00:00,AMZN,236.11,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-12T16:46:00+00:00,SLB,56.64,HOLD,0.168,"[HOLD conf=0.17] ORB=BUY(0.71), VWAP=SELL(0.65), EMA=SELL(0.90) [VETOED: long_only mode]",,,,,
2026-06-12T16:46:00+00:00,NEE,85.57,HOLD,0.26,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T16:46:00+00:00,GOOGL,361.3,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-12T16:46:00+00:00,WMT,119.75,HOLD,0.055,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T16:46:00+00:00,C,140.28,HOLD,0.055,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T16:46:00+00:00,KO,82.035,HOLD,0.494,"[HOLD conf=0.49] ORB=SELL(0.58), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-12T16:47:00+00:00,WMT,119.74,HOLD,0.055,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T16:47:00+00:00,GOOGL,361.295,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-12T16:47:00+00:00,SLB,56.6,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-12T16:47:00+00:00,FCX,68.76,HOLD,0.502,"[HOLD conf=0.50] ORB=BUY(0.58), VWAP=BUY(0.45), EMA=BUY(0.45)",,,,,
2026-06-12T16:47:00+00:00,XOM,147.79,HOLD,0.058,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.48)",,,,,
2026-06-12T16:47:00+00:00,NFLX,80.795,HOLD,0.156,"[HOLD conf=0.16] ORB=BUY(0.71), VWAP=SELL(0.68), EMA=BUY(0.44)",,,,,
2026-06-12T16:47:00+00:00,AMZN,236.11,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-12T16:47:00+00:00,SCHW,91.085,HOLD,0.514,"[HOLD conf=0.51] ORB=SELL(0.64), VWAP=SELL(0.45), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,
2026-06-12T16:47:00+00:00,ORCL,182.7,HOLD,0.285,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.51)",,,,,
2026-06-12T16:47:00+00:00,C,140.29,HOLD,0.057,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.40) [VETOED: long_only mode]",,,,,
2026-06-12T16:47:00+00:00,KO,82.045,HOLD,0.498,"[HOLD conf=0.50] ORB=SELL(0.59), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-12T16:47:00+00:00,MU,995.475,HOLD,0.488,"[HOLD conf=0.49] ORB=BUY(0.52), VWAP=BUY(0.45), EMA=BUY(0.49)",,,,,
2026-06-12T16:47:00+00:00,TSLA,397.44,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.65)",,,,,
2026-06-12T16:47:00+00:00,NEE,85.59,HOLD,0.26,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T16:48:00+00:00,KO,82.075,HOLD,0.488,"[HOLD conf=0.49] ORB=SELL(0.57), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T16:48:00+00:00,NEE,85.65,HOLD,0.258,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,
2026-06-12T16:48:00+00:00,TSLA,397.98,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.65)",,,,,
2026-06-12T16:48:00+00:00,ORCL,182.455,HOLD,0.28,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.49)",,,,,
2026-06-12T16:48:00+00:00,NFLX,80.795,HOLD,0.156,"[HOLD conf=0.16] ORB=BUY(0.71), VWAP=SELL(0.68), EMA=BUY(0.44)",,,,,
2026-06-12T16:48:00+00:00,CVS,101.615,HOLD,0.25,"[HOLD conf=0.25] ORB=SELL(0.67), VWAP=SELL(0.45), EMA=BUY(0.70) [VETOED: long_only mode]",,,,,
2026-06-12T16:48:00+00:00,SLB,56.58,HOLD,0.273,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-12T16:48:00+00:00,GOOGL,361.275,HOLD,0.263,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-12T16:48:00+00:00,XOM,147.69,HOLD,0.085,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=SELL(0.50)",,,,,
2026-06-12T16:48:00+00:00,WMT,119.75,HOLD,0.055,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T16:48:00+00:00,SCHW,91.07,HOLD,0.238,"[HOLD conf=0.24] ORB=SELL(0.64), VWAP=SELL(0.45), EMA=BUY(0.70) [VETOED: long_only mode]",,,,,
2026-06-12T16:48:00+00:00,FCX,68.75,HOLD,0.504,"[HOLD conf=0.50] ORB=BUY(0.58), VWAP=BUY(0.45), EMA=BUY(0.46)",,,,,
2026-06-12T16:48:00+00:00,AMZN,235.98,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-12T16:48:00+00:00,MU,996.11,HOLD,0.501,"[HOLD conf=0.50] ORB=BUY(0.54), VWAP=BUY(0.45), EMA=BUY(0.51)",,,,,
2026-06-12T16:49:00+00:00,KO,82.075,HOLD,0.488,"[HOLD conf=0.49] ORB=SELL(0.57), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T16:49:00+00:00,C,140.4,HOLD,0.055,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T16:49:00+00:00,FCX,68.785,HOLD,0.511,"[HOLD conf=0.51] ORB=BUY(0.59), VWAP=BUY(0.45), EMA=BUY(0.47)",,,,,
2026-06-12T16:49:00+00:00,CVS,101.6,HOLD,0.32,"[HOLD conf=0.32] ORB=SELL(0.68), VWAP=SELL(0.45), EMA=BUY(0.44) [VETOED: long_only mode]",,,,,
2026-06-12T16:49:00+00:00,XOM,147.645,HOLD,0.09,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=SELL(0.52)",,,,,
2026-06-12T16:49:00+00:00,SCHW,91.065,HOLD,0.318,"[HOLD conf=0.32] ORB=SELL(0.65), VWAP=SELL(0.45), EMA=BUY(0.40) [VETOED: long_only mode]",,,,,
2026-06-12T16:49:00+00:00,MU,998.01,HOLD,0.524,"[HOLD conf=0.52] ORB=BUY(0.58), VWAP=BUY(0.45), EMA=BUY(0.54) [VETOED: RSI overbought (72.1)]",,,,,
2026-06-12T16:49:00+00:00,AMZN,236.28,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-12T16:49:00+00:00,SLB,56.585,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-12T16:49:00+00:00,NEE,85.66,HOLD,0.017,"[HOLD conf=0.02] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.70)",,,,,
2026-06-12T16:49:00+00:00,ORCL,182.475,HOLD,0.28,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.49)",,,,,
2026-06-12T16:49:00+00:00,GOOGL,361.48,HOLD,0.263,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-12T16:49:00+00:00,NFLX,80.8,HOLD,0.16,"[HOLD conf=0.16] ORB=BUY(0.72), VWAP=SELL(0.68), EMA=BUY(0.44)",,,,,
2026-06-12T16:49:00+00:00,WMT,119.78,HOLD,0.053,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,
2026-06-12T16:49:00+00:00,TSLA,398.35,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.65)",,,,,
2026-06-12T16:50:00+00:00,ORCL,182.47,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.48)",,,,,
2026-06-12T16:50:00+00:00,CVS,101.91,HOLD,0.262,"[HOLD conf=0.26] ORB=SELL(0.56), VWAP=SELL(0.45), EMA=BUY(0.48) [VETOED: long_only mode]",,,,,
2026-06-12T16:50:00+00:00,C,140.31,HOLD,0.055,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T16:50:00+00:00,XOM,147.65,HOLD,0.081,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=SELL(0.53)",,,,,
2026-06-12T16:50:00+00:00,FCX,68.8,HOLD,0.511,"[HOLD conf=0.51] ORB=BUY(0.59), VWAP=BUY(0.45), EMA=BUY(0.47)",,,,,
2026-06-12T16:50:00+00:00,NFLX,80.785,HOLD,0.175,"[HOLD conf=0.17] ORB=BUY(0.72), VWAP=SELL(0.63), EMA=BUY(0.43)",,,,,
2026-06-12T16:50:00+00:00,MU,999.41,HOLD,0.606,"[HOLD conf=0.61] ORB=BUY(0.76), VWAP=BUY(0.45), EMA=BUY(0.58) [VETOED: RSI overbought (73.7)]",,,,,
2026-06-12T16:50:00+00:00,SLB,56.64,HOLD,0.275,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-12T16:50:00+00:00,SCHW,91.02,HOLD,0.6,"[HOLD conf=0.60] ORB=SELL(0.67), VWAP=SELL(0.45), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-12T16:50:00+00:00,WMT,119.72,HOLD,0.055,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T16:50:00+00:00,KO,82.045,HOLD,0.516,"[HOLD conf=0.52] ORB=SELL(0.64), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T16:50:00+00:00,NEE,85.635,HOLD,0.055,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T16:50:00+00:00,GOOGL,361.43,HOLD,0.26,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T16:50:00+00:00,AMZN,236.21,HOLD,0.263,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-12T16:50:00+00:00,TSLA,398.925,HOLD,0.604,"[HOLD conf=0.60] ORB=BUY(0.71), VWAP=BUY(0.45), EMA=BUY(0.65) [VETOED: RSI overbought (71.7)]",,,,,
2026-06-12T16:51:00+00:00,KO,82.045,HOLD,0.544,"[HOLD conf=0.54] ORB=SELL(0.71), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T16:51:00+00:00,NEE,85.615,HOLD,0.055,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T16:51:00+00:00,C,140.24,HOLD,0.333,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-12T16:51:00+00:00,SLB,56.59,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-12T16:51:00+00:00,FCX,68.815,HOLD,0.518,"[HOLD conf=0.52] ORB=BUY(0.60), VWAP=BUY(0.45), EMA=BUY(0.48)",,,,,
2026-06-12T16:51:00+00:00,CVS,101.8,HOLD,0.28,"[HOLD conf=0.28] ORB=SELL(0.62), VWAP=SELL(0.45), EMA=BUY(0.50) [VETOED: long_only mode]",,,,,
2026-06-12T16:51:00+00:00,MU,1000.15,HOLD,0.618,"[HOLD conf=0.62] ORB=BUY(0.77), VWAP=BUY(0.45), EMA=BUY(0.61) [VETOED: RSI overbought (74.3)]",,,,,
2026-06-12T16:51:00+00:00,GOOGL,361.27,HOLD,0.26,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T16:51:00+00:00,TSLA,398.48,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.65)",,,,,
2026-06-12T16:51:00+00:00,SCHW,91.02,HOLD,0.518,"[HOLD conf=0.52] ORB=SELL(0.65), VWAP=SELL(0.45), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,
2026-06-12T16:51:00+00:00,AMZN,236.38,HOLD,0.26,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T16:51:00+00:00,XOM,147.53,HOLD,0.107,"[HOLD conf=0.11] ORB=HOLD(0.00), VWAP=BUY(0.70), EMA=SELL(0.55)",,,,,
2026-06-12T16:51:00+00:00,ORCL,182.71,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.48)",,,,,
2026-06-12T16:51:00+00:00,WMT,119.695,HOLD,0.267,"[HOLD conf=0.27] ORB=SELL(0.53), VWAP=SELL(0.45), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T16:51:00+00:00,NFLX,80.8,HOLD,0.188,"[HOLD conf=0.19] ORB=BUY(0.77), VWAP=SELL(0.65), EMA=BUY(0.43)",,,,,
2026-06-12T16:52:00+00:00,NFLX,80.755,HOLD,0.236,"[HOLD conf=0.24] ORB=BUY(0.80), VWAP=SELL(0.54), EMA=BUY(0.42)",,,,,
2026-06-12T16:52:00+00:00,TSLA,398.445,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.65)",,,,,
2026-06-12T16:52:00+00:00,XOM,147.51,HOLD,0.104,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=BUY(0.69), EMA=SELL(0.55)",,,,,
2026-06-12T16:52:00+00:00,FCX,68.76,HOLD,0.535,"[HOLD conf=0.54] ORB=BUY(0.65), VWAP=BUY(0.45), EMA=BUY(0.47)",,,,,
2026-06-12T16:52:00+00:00,WMT,119.71,HOLD,0.263,"[HOLD conf=0.26] ORB=SELL(0.52), VWAP=SELL(0.45), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-12T16:52:00+00:00,MU,999.33,HOLD,0.564,"[HOLD conf=0.56] ORB=BUY(0.63), VWAP=BUY(0.45), EMA=BUY(0.62) [VETOED: RSI overbought (72.4)]",,,,,
2026-06-12T16:52:00+00:00,SLB,56.58,HOLD,0.28,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-12T16:52:00+00:00,GOOGL,361.21,HOLD,0.468,"[HOLD conf=0.47] ORB=SELL(0.52), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
