time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk,order_submitted
2026-07-10T15:54:00+00:00,TSLA,409.78,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.70)",,,,,,False
2026-07-10T15:54:00+00:00,WMT,113.82,HOLD,0.092,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=BUY(0.57) [VETOED: long_only mode]",,,,,,False
2026-07-10T15:54:00+00:00,ABT,93.97,HOLD,0.325,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-10T15:54:00+00:00,FCX,61.52,HOLD,0.362,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.54)",,,,,,False
2026-07-10T15:54:00+00:00,KO,83.585,HOLD,0.368,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.52)",,,,,,False
2026-07-10T15:54:00+00:00,NFLX,73.055,HOLD,0.386,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.69), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,,False
2026-07-10T15:54:00+00:00,AMZN,246.57,HOLD,0.12,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.43)",,,,,,False
2026-07-10T15:54:00+00:00,LRCX,348.62,HOLD,0.383,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.66), EMA=BUY(0.61)",,,,,,False
2026-07-10T15:54:00+00:00,EXC,46.725,HOLD,0.288,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-10T15:54:00+00:00,NEE,87.45,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-10T15:54:00+00:00,BKR,57.5,HOLD,0.13,"[HOLD conf=0.13] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=SELL(0.42)",,,,,,False
2026-07-10T15:54:00+00:00,MU,964.97,HOLD,0.37,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.61) [VETOED: long_only mode]",,,,,,False
2026-07-10T15:54:00+00:00,MDLZ,58.72,HOLD,0.358,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.58)",,,,,,False
2026-07-10T15:54:00+00:00,WFC,86.95,HOLD,0.34,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-10T15:54:00+00:00,AMD,549.97,HOLD,0.122,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.42)",,,,,,False
2026-07-10T15:54:00+00:00,SCHW,102.46,HOLD,0.076,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=SELL(0.44)",,,,,,False
2026-07-10T15:54:00+00:00,GOOGL,355.01,HOLD,0.286,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-10T15:54:00+00:00,C,141.2,HOLD,0.118,"[HOLD conf=0.12] ORB=BUY(0.52), VWAP=SELL(0.60), EMA=BUY(0.48)",,,,,,False
2026-07-10T15:54:00+00:00,META,671.23,HOLD,0.304,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.49)",,,,,,False
2026-07-10T15:59:00+00:00,MDLZ,58.705,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.56)",,,,,,False
2026-07-10T15:59:00+00:00,EXC,46.705,HOLD,0.301,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-10T15:59:00+00:00,SCHW,102.39,HOLD,0.054,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=SELL(0.44)",,,,,,False
2026-07-10T15:59:00+00:00,BKR,57.44,HOLD,0.083,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=SELL(0.41)",,,,,,False
2026-07-10T15:59:00+00:00,KO,83.565,HOLD,0.355,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.51)",,,,,,False
2026-07-10T15:59:00+00:00,NFLX,73.09,HOLD,0.373,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,,False
2026-07-10T15:59:00+00:00,GOOGL,354.61,HOLD,0.305,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-10T15:59:00+00:00,ABT,93.92,HOLD,0.338,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-10T15:59:00+00:00,AMD,550.57,HOLD,0.357,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.70)",,,,,,False
2026-07-10T15:59:00+00:00,AMZN,246.26,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-10T15:59:00+00:00,META,669.88,HOLD,0.27,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.45)",,,,,,False
2026-07-10T15:59:00+00:00,MU,969.975,HOLD,0.319,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,,False
2026-07-10T15:59:00+00:00,WMT,113.675,HOLD,0.368,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.66), EMA=BUY(0.55)",,,,,,False
2026-07-10T15:59:00+00:00,NEE,87.42,HOLD,0.319,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-10T15:59:00+00:00,TSLA,409.42,HOLD,0.296,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.43)",,,,,,False
2026-07-10T15:59:00+00:00,WFC,86.89,HOLD,0.358,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-10T15:59:00+00:00,XOM,137.675,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-10T15:59:00+00:00,C,140.98,HOLD,0.334,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.48)",,,,,,False
2026-07-10T15:59:00+00:00,FCX,61.63,HOLD,0.045,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=BUY(0.56) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:04:00+00:00,FCX,61.7,HOLD,0.066,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=BUY(0.59) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:04:00+00:00,WFC,86.85,HOLD,0.37,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.68), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:04:00+00:00,C,140.985,HOLD,0.328,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.47)",,,,,,False
2026-07-10T16:04:00+00:00,EXC,46.7,HOLD,0.304,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:04:00+00:00,TSLA,410.005,HOLD,0.322,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.46)",,,,,,False
2026-07-10T16:04:00+00:00,META,667.76,HOLD,0.453,"[HOLD conf=0.45] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.90) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:04:00+00:00,GOOGL,354.395,HOLD,0.316,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:04:00+00:00,SCHW,102.38,HOLD,0.054,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=SELL(0.43)",,,,,,False
2026-07-10T16:04:00+00:00,BKR,57.535,HOLD,0.007,"[HOLD conf=0.01] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=BUY(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:04:00+00:00,LRCX,350.55,HOLD,0.128,"[HOLD conf=0.13] ORB=BUY(0.50), VWAP=SELL(0.67), EMA=BUY(0.65) [VETOED: RSI overbought (86.7)]",,,,,,False
2026-07-10T16:04:00+00:00,XOM,137.875,HOLD,0.125,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.41)",,,,,,False
2026-07-10T16:04:00+00:00,NEE,87.4,HOLD,0.322,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:04:00+00:00,WMT,113.92,HOLD,0.058,"[HOLD conf=0.06] ORB=BUY(0.51), VWAP=SELL(0.81), EMA=BUY(0.55)",,,,,,False
2026-07-10T16:04:00+00:00,AMZN,246.32,HOLD,0.267,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:04:00+00:00,KO,83.505,HOLD,0.322,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.49)",,,,,,False
2026-07-10T16:04:00+00:00,MU,975.97,HOLD,0.1,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.51)",,,,,,False
2026-07-10T16:04:00+00:00,MDLZ,58.66,HOLD,0.328,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.53)",,,,,,False
2026-07-10T16:04:00+00:00,NFLX,73.08,HOLD,0.372,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:09:00+00:00,BKR,57.44,HOLD,0.281,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=BUY(0.41)",,,,,,False
2026-07-10T16:09:00+00:00,TSLA,410.35,HOLD,0.34,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.49)",,,,,,False
2026-07-10T16:09:00+00:00,MU,973.28,HOLD,0.054,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=SELL(0.47)",,,,,,False
2026-07-10T16:09:00+00:00,NEE,87.42,HOLD,0.316,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:09:00+00:00,EXC,46.665,HOLD,0.324,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:09:00+00:00,LRCX,350.03,HOLD,0.019,"[HOLD conf=0.02] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=BUY(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:09:00+00:00,WFC,86.85,HOLD,0.367,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:09:00+00:00,FCX,61.67,HOLD,0.053,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=BUY(0.60) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:09:00+00:00,META,669.03,HOLD,0.282,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:09:00+00:00,ABT,93.84,HOLD,0.36,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.68), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:09:00+00:00,MDLZ,58.675,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.51)",,,,,,False
2026-07-10T16:09:00+00:00,NFLX,73.15,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:09:00+00:00,GOOGL,354.46,HOLD,0.31,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:09:00+00:00,WMT,113.87,HOLD,0.117,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.72), EMA=BUY(0.54) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:09:00+00:00,AMZN,246.46,HOLD,0.017,"[HOLD conf=0.02] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.70)",,,,,,False
2026-07-10T16:09:00+00:00,XOM,137.73,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:09:00+00:00,KO,83.495,HOLD,0.31,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.47)",,,,,,False
2026-07-10T16:09:00+00:00,AMD,551.22,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.44)",,,,,,False
2026-07-10T16:09:00+00:00,SCHW,102.325,HOLD,0.335,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:09:00+00:00,C,140.96,HOLD,0.324,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.47)",,,,,,False
2026-07-10T16:14:00+00:00,EXC,46.62,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.68), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:14:00+00:00,C,140.98,HOLD,0.325,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.46)",,,,,,False
2026-07-10T16:14:00+00:00,NFLX,73.185,HOLD,0.338,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:14:00+00:00,WMT,113.71,HOLD,0.364,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=BUY(0.52)",,,,,,False
2026-07-10T16:14:00+00:00,BKR,57.47,HOLD,0.304,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.42)",,,,,,False
2026-07-10T16:14:00+00:00,ABT,93.875,HOLD,0.349,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:14:00+00:00,MDLZ,58.72,HOLD,0.338,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.50)",,,,,,False
2026-07-10T16:14:00+00:00,KO,83.435,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=BUY(0.45)",,,,,,False
2026-07-10T16:14:00+00:00,MU,976.39,HOLD,0.1,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=SELL(0.41)",,,,,,False
2026-07-10T16:14:00+00:00,SCHW,102.505,HOLD,0.122,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.42)",,,,,,False
2026-07-10T16:14:00+00:00,GOOGL,354.87,HOLD,0.281,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:14:00+00:00,TSLA,409.65,HOLD,0.312,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.49)",,,,,,False
2026-07-10T16:14:00+00:00,FCX,61.755,HOLD,0.083,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=SELL(0.68), EMA=BUY(0.62) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:14:00+00:00,NEE,87.31,HOLD,0.356,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.69), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:14:00+00:00,AMZN,246.35,HOLD,0.062,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:14:00+00:00,WFC,86.905,HOLD,0.346,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:14:00+00:00,META,669.33,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:19:00+00:00,WFC,86.785,HOLD,0.046,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.53)",,,,,,False
2026-07-10T16:19:00+00:00,C,141.02,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.46)",,,,,,False
2026-07-10T16:19:00+00:00,AMZN,246.39,HOLD,0.056,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:19:00+00:00,MU,978.005,HOLD,0.392,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.70)",,,,,,False
2026-07-10T16:19:00+00:00,SCHW,102.49,HOLD,0.089,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=SELL(0.40) [VETOED: RSI overbought (70.4)]",,,,,,False
2026-07-10T16:19:00+00:00,NEE,87.21,HOLD,0.1,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=SELL(0.48)",,,,,,False
2026-07-10T16:19:00+00:00,EXC,46.495,HOLD,0.143,"[HOLD conf=0.14] ORB=HOLD(0.00), VWAP=BUY(0.76), EMA=SELL(0.49)",,,,,,False
2026-07-10T16:19:00+00:00,BKR,57.42,HOLD,0.267,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=BUY(0.41)",,,,,,False
2026-07-10T16:19:00+00:00,AMD,553.925,HOLD,0.055,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=BUY(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:19:00+00:00,MDLZ,58.66,HOLD,0.318,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.49)",,,,,,False
2026-07-10T16:19:00+00:00,FCX,61.76,HOLD,0.08,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=SELL(0.68), EMA=BUY(0.63) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:19:00+00:00,NFLX,73.12,HOLD,0.349,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:19:00+00:00,GOOGL,355.095,HOLD,0.011,"[HOLD conf=0.01] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=BUY(0.70) [VETOED: RSI overbought (71.6)]",,,,,,False
2026-07-10T16:19:00+00:00,META,668.62,HOLD,0.296,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:19:00+00:00,TSLA,411.725,HOLD,0.058,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=BUY(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:19:00+00:00,WMT,113.58,HOLD,0.315,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.49)",,,,,,False
2026-07-10T16:19:00+00:00,KO,83.365,HOLD,0.122,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:19:00+00:00,ABT,93.79,HOLD,0.371,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.69), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:24:00+00:00,AMZN,246.095,HOLD,0.076,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:24:00+00:00,TSLA,410.71,HOLD,0.357,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.56)",,,,,,False
2026-07-10T16:24:00+00:00,BKR,57.355,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:24:00+00:00,XOM,137.42,HOLD,0.106,"[HOLD conf=0.11] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=SELL(0.43)",,,,,,False
2026-07-10T16:24:00+00:00,LRCX,351.565,HOLD,0.244,"[HOLD conf=0.24] ORB=BUY(0.73), VWAP=SELL(0.60), EMA=BUY(0.65) [VETOED: RSI overbought (82.4)]",,,,,,False
2026-07-10T16:24:00+00:00,GOOGL,355.04,HOLD,0.063,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:24:00+00:00,FCX,61.71,HOLD,0.058,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=BUY(0.62) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:24:00+00:00,C,140.915,HOLD,0.305,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.45)",,,,,,False
2026-07-10T16:24:00+00:00,NFLX,73.015,HOLD,0.053,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.50)",,,,,,False
2026-07-10T16:24:00+00:00,MU,978.79,HOLD,0.346,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.50)",,,,,,False
2026-07-10T16:24:00+00:00,META,668.56,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:24:00+00:00,WMT,113.59,HOLD,0.308,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.46)",,,,,,False
2026-07-10T16:24:00+00:00,SCHW,102.495,HOLD,0.364,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.70)",,,,,,False
2026-07-10T16:24:00+00:00,AMD,555.3,HOLD,0.07,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=BUY(0.60) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:24:00+00:00,ABT,93.61,HOLD,0.1,"[HOLD conf=0.10] ORB=SELL(0.50), VWAP=BUY(0.68), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:24:00+00:00,WFC,86.77,HOLD,0.047,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=SELL(0.54)",,,,,,False
2026-07-10T16:24:00+00:00,KO,83.35,HOLD,0.36,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:24:00+00:00,MDLZ,58.65,HOLD,0.31,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.47)",,,,,,False
2026-07-10T16:29:00+00:00,TSLA,410.68,HOLD,0.354,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.56)",,,,,,False
2026-07-10T16:29:00+00:00,KO,83.34,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:29:00+00:00,EXC,46.495,HOLD,0.104,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=SELL(0.52)",,,,,,False
2026-07-10T16:29:00+00:00,WFC,86.81,HOLD,0.367,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:29:00+00:00,XOM,137.45,HOLD,0.076,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=SELL(0.45)",,,,,,False
2026-07-10T16:29:00+00:00,FCX,61.78,HOLD,0.084,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=SELL(0.69), EMA=BUY(0.63) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:29:00+00:00,GOOGL,354.865,HOLD,0.071,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-10T16:29:00+00:00,MU,983.38,HOLD,0.138,"[HOLD conf=0.14] ORB=BUY(0.50), VWAP=SELL(0.60), EMA=BUY(0.59)",,,,,,False
2026-07-10T16:29:00+00:00,LRCX,351.9,HOLD,0.172,"[HOLD conf=0.17] ORB=BUY(0.54), VWAP=SELL(0.59), EMA=BUY(0.65) [VETOED: RSI overbought (82.4)]",,,,,,False
2026-07-10T16:29:00+00:00,META,668.65,HOLD,0.301,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
