time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk,order_submitted
2026-07-14T16:19:00+00:00,TSLA,396.37,HOLD,0.373,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:19:00+00:00,XOM,144.86,HOLD,0.054,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=BUY(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:19:00+00:00,DIS,96.32,HOLD,0.242,"[HOLD conf=0.24] ORB=BUY(0.87), VWAP=SELL(0.69), EMA=BUY(0.54)",,,,,,False
2026-07-14T16:24:00+00:00,AMZN,244.855,HOLD,0.357,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:24:00+00:00,FCX,61.39,HOLD,0.182,"[HOLD conf=0.18] ORB=SELL(0.67), VWAP=BUY(0.71), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:24:00+00:00,WMT,114.3,HOLD,0.199,"[HOLD conf=0.20] ORB=SELL(0.64), VWAP=BUY(0.57), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:24:00+00:00,META,657.48,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:24:00+00:00,GIS,36.515,HOLD,0.17,"[HOLD conf=0.17] ORB=BUY(0.57), VWAP=SELL(0.63), EMA=BUY(0.65) [VETOED: RSI overbought (73.6)]",,,,,,False
2026-07-14T16:24:00+00:00,OXY,54.25,HOLD,0.593,"[HOLD conf=0.59] ORB=SELL(0.54), VWAP=SELL(0.67), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:24:00+00:00,ABT,89.425,HOLD,0.271,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=BUY(0.44)",,,,,,False
2026-07-14T16:24:00+00:00,C,134.695,HOLD,0.646,"[HOLD conf=0.65] ORB=SELL(0.65), VWAP=SELL(0.64), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:24:00+00:00,DIS,96.365,HOLD,0.171,"[HOLD conf=0.17] ORB=BUY(0.69), VWAP=SELL(0.70), EMA=BUY(0.56) [VETOED: RSI overbought (72.8)]",,,,,,False
2026-07-14T16:24:00+00:00,MU,983.22,HOLD,0.369,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.65)",,,,,,False
2026-07-14T16:24:00+00:00,LRCX,345.235,HOLD,0.068,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=BUY(0.40) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:24:00+00:00,AMD,554.315,HOLD,0.347,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:24:00+00:00,KO,83.74,HOLD,0.143,"[HOLD conf=0.14] ORB=SELL(0.54), VWAP=BUY(0.56), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:24:00+00:00,WFC,85.12,HOLD,0.404,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.69), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:24:00+00:00,GOOGL,355.475,HOLD,0.337,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:24:00+00:00,CMG,36.81,HOLD,0.349,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=BUY(0.50) [VETOED: RSI overbought (77.1)]",,,,,,False
2026-07-14T16:24:00+00:00,XOM,144.745,HOLD,0.074,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:24:00+00:00,PYPL,47.04,HOLD,0.344,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.51) [VETOED: RSI overbought (78.2)]",,,,,,False
2026-07-14T16:24:00+00:00,TSLA,396.34,HOLD,0.373,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:24:00+00:00,BMY,58.145,HOLD,0.278,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=BUY(0.47)",,,,,,False
2026-07-14T16:29:00+00:00,GIS,36.55,HOLD,0.15,"[HOLD conf=0.15] ORB=BUY(0.58), VWAP=SELL(0.70), EMA=BUY(0.65) [VETOED: RSI overbought (77.9)]",,,,,,False
2026-07-14T16:29:00+00:00,BMY,58.22,HOLD,0.296,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=BUY(0.47)",,,,,,False
2026-07-14T16:29:00+00:00,DIS,96.38,HOLD,0.188,"[HOLD conf=0.19] ORB=BUY(0.70), VWAP=SELL(0.67), EMA=BUY(0.57) [VETOED: RSI overbought (85.3)]",,,,,,False
2026-07-14T16:29:00+00:00,WMT,114.22,HOLD,0.2,"[HOLD conf=0.20] ORB=SELL(0.67), VWAP=BUY(0.61), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:29:00+00:00,KO,83.74,HOLD,0.149,"[HOLD conf=0.15] ORB=SELL(0.54), VWAP=BUY(0.55), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:29:00+00:00,GOOGL,355.67,HOLD,0.115,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.45)",,,,,,False
2026-07-14T16:29:00+00:00,CMG,36.8,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.53) [VETOED: RSI overbought (76.3)]",,,,,,False
2026-07-14T16:29:00+00:00,META,658.22,HOLD,0.301,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:29:00+00:00,TSLA,396.51,HOLD,0.36,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:29:00+00:00,ABT,89.5,HOLD,0.291,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=BUY(0.45)",,,,,,False
2026-07-14T16:29:00+00:00,AMD,555.71,HOLD,0.338,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:29:00+00:00,LRCX,345.4,HOLD,0.339,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:29:00+00:00,XOM,144.77,HOLD,0.071,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:29:00+00:00,AMZN,245.27,HOLD,0.302,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:29:00+00:00,PYPL,47.045,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.53) [VETOED: RSI overbought (82.4)]",,,,,,False
2026-07-14T16:29:00+00:00,WFC,85.3,HOLD,0.393,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:29:00+00:00,C,133.94,HOLD,0.673,"[HOLD conf=0.67] ORB=SELL(0.69), VWAP=SELL(0.67), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:29:00+00:00,FCX,61.44,HOLD,0.203,"[HOLD conf=0.20] ORB=SELL(0.66), VWAP=BUY(0.64), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:29:00+00:00,MU,986.32,HOLD,0.383,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.65)",,,,,,False
2026-07-14T16:29:00+00:00,OXY,54.28,HOLD,0.577,"[HOLD conf=0.58] ORB=SELL(0.53), VWAP=SELL(0.65), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:34:00+00:00,C,135.14,HOLD,0.628,"[HOLD conf=0.63] ORB=SELL(0.63), VWAP=SELL(0.61), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:34:00+00:00,XOM,144.76,HOLD,0.074,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:34:00+00:00,KO,83.77,HOLD,0.582,"[HOLD conf=0.58] ORB=SELL(0.53), VWAP=SELL(0.70), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:34:00+00:00,GIS,36.575,HOLD,0.144,"[HOLD conf=0.14] ORB=BUY(0.60), VWAP=SELL(0.74), EMA=BUY(0.65) [VETOED: RSI overbought (76.7)]",,,,,,False
2026-07-14T16:34:00+00:00,DIS,96.41,HOLD,0.198,"[HOLD conf=0.20] ORB=BUY(0.71), VWAP=SELL(0.66), EMA=BUY(0.58) [VETOED: RSI overbought (84.9)]",,,,,,False
2026-07-14T16:34:00+00:00,ABT,89.41,HOLD,0.117,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:34:00+00:00,WMT,114.31,HOLD,0.216,"[HOLD conf=0.22] ORB=SELL(0.64), VWAP=BUY(0.53), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:34:00+00:00,WFC,85.455,HOLD,0.383,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:34:00+00:00,FCX,61.48,HOLD,0.209,"[HOLD conf=0.21] ORB=SELL(0.64), VWAP=BUY(0.60), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:34:00+00:00,OXY,54.26,HOLD,0.586,"[HOLD conf=0.59] ORB=SELL(0.54), VWAP=SELL(0.67), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:34:00+00:00,BMY,58.19,HOLD,0.289,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=BUY(0.47)",,,,,,False
2026-07-14T16:34:00+00:00,AMZN,245.56,HOLD,0.115,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.45)",,,,,,False
2026-07-14T16:34:00+00:00,MU,983.995,HOLD,0.372,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.65)",,,,,,False
2026-07-14T16:34:00+00:00,TSLA,397.29,HOLD,0.325,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:34:00+00:00,META,662.28,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.70)",,,,,,False
2026-07-14T16:34:00+00:00,GOOGL,354.985,HOLD,0.347,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:34:00+00:00,AMD,554.61,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:34:00+00:00,CMG,36.81,HOLD,0.357,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.56) [VETOED: RSI overbought (76.0)]",,,,,,False
2026-07-14T16:34:00+00:00,PYPL,47.15,HOLD,0.387,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=BUY(0.70), EMA=BUY(0.57) [VETOED: RSI overbought (83.8)]",,,,,,False
2026-07-14T16:39:00+00:00,WMT,114.32,HOLD,0.216,"[HOLD conf=0.22] ORB=SELL(0.64), VWAP=BUY(0.52), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:39:00+00:00,BMY,58.175,HOLD,0.283,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=BUY(0.46)",,,,,,False
2026-07-14T16:39:00+00:00,WFC,85.61,HOLD,0.372,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:39:00+00:00,KO,83.775,HOLD,0.576,"[HOLD conf=0.58] ORB=SELL(0.53), VWAP=SELL(0.69), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:39:00+00:00,META,663.65,HOLD,0.357,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=BUY(0.49)",,,,,,False
2026-07-14T16:39:00+00:00,FCX,61.485,HOLD,0.212,"[HOLD conf=0.21] ORB=SELL(0.64), VWAP=BUY(0.59), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:39:00+00:00,LRCX,344.87,HOLD,0.28,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:39:00+00:00,MU,984.85,HOLD,0.376,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.65)",,,,,,False
2026-07-14T16:39:00+00:00,GOOGL,355.86,HOLD,0.11,"[HOLD conf=0.11] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.47)",,,,,,False
2026-07-14T16:39:00+00:00,TSLA,397.83,HOLD,0.294,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:39:00+00:00,XOM,144.58,HOLD,0.11,"[HOLD conf=0.11] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=BUY(0.40) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:39:00+00:00,AMZN,245.68,HOLD,0.078,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=SELL(0.43)",,,,,,False
2026-07-14T16:39:00+00:00,AMD,554.73,HOLD,0.348,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:39:00+00:00,C,134.81,HOLD,0.64,"[HOLD conf=0.64] ORB=SELL(0.65), VWAP=SELL(0.62), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:39:00+00:00,ABT,89.58,HOLD,0.342,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.46)",,,,,,False
2026-07-14T16:39:00+00:00,CMG,36.845,HOLD,0.369,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=BUY(0.58) [VETOED: RSI overbought (76.5)]",,,,,,False
2026-07-14T16:39:00+00:00,OXY,54.22,HOLD,0.6,"[HOLD conf=0.60] ORB=SELL(0.55), VWAP=SELL(0.70), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:39:00+00:00,PYPL,47.115,HOLD,0.375,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.59) [VETOED: RSI overbought (78.0)]",,,,,,False
2026-07-14T16:39:00+00:00,DIS,96.44,HOLD,0.202,"[HOLD conf=0.20] ORB=BUY(0.72), VWAP=SELL(0.66), EMA=BUY(0.58) [VETOED: RSI overbought (83.3)]",,,,,,False
2026-07-14T16:44:00+00:00,GOOGL,356.1,HOLD,0.06,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=SELL(0.46)",,,,,,False
2026-07-14T16:44:00+00:00,WFC,85.8,HOLD,0.362,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:44:00+00:00,KO,83.69,HOLD,0.132,"[HOLD conf=0.13] ORB=SELL(0.56), VWAP=BUY(0.62), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:44:00+00:00,XOM,144.46,HOLD,0.74,"[HOLD conf=0.74] ORB=SELL(0.72), VWAP=SELL(0.65), EMA=SELL(0.90) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:44:00+00:00,C,134.75,HOLD,0.64,"[HOLD conf=0.64] ORB=SELL(0.65), VWAP=SELL(0.62), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:44:00+00:00,OXY,54.09,HOLD,0.128,"[HOLD conf=0.13] ORB=SELL(0.59), VWAP=BUY(0.71), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:44:00+00:00,TSLA,397.63,HOLD,0.294,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:44:00+00:00,BMY,58.135,HOLD,0.117,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:44:00+00:00,FCX,61.47,HOLD,0.213,"[HOLD conf=0.21] ORB=SELL(0.65), VWAP=BUY(0.60), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:44:00+00:00,PYPL,47.06,HOLD,0.358,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.59) [VETOED: RSI overbought (72.0)]",,,,,,False
2026-07-14T16:44:00+00:00,LRCX,345.66,HOLD,0.125,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.41)",,,,,,False
2026-07-14T16:44:00+00:00,MU,990.41,HOLD,0.4,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.65)",,,,,,False
2026-07-14T16:44:00+00:00,AMD,555.79,HOLD,0.341,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:44:00+00:00,GIS,36.545,HOLD,0.158,"[HOLD conf=0.16] ORB=BUY(0.58), VWAP=SELL(0.66), EMA=BUY(0.63) [VETOED: RSI overbought (70.5)]",,,,,,False
2026-07-14T16:44:00+00:00,META,663.29,HOLD,0.359,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=BUY(0.54) [VETOED: RSI overbought (75.2)]",,,,,,False
2026-07-14T16:44:00+00:00,CMG,36.835,HOLD,0.364,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.59) [VETOED: RSI overbought (78.1)]",,,,,,False
2026-07-14T16:44:00+00:00,AMZN,245.73,HOLD,0.09,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=SELL(0.41)",,,,,,False
2026-07-14T16:44:00+00:00,WMT,114.22,HOLD,0.211,"[HOLD conf=0.21] ORB=SELL(0.67), VWAP=BUY(0.57), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:44:00+00:00,DIS,96.41,HOLD,0.219,"[HOLD conf=0.22] ORB=BUY(0.71), VWAP=SELL(0.60), EMA=BUY(0.58) [VETOED: RSI overbought (78.5)]",,,,,,False
2026-07-14T16:44:00+00:00,ABT,89.565,HOLD,0.31,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.47)",,,,,,False
2026-07-14T16:49:00+00:00,AMZN,245.82,HOLD,0.378,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.70)",,,,,,False
2026-07-14T16:49:00+00:00,META,663.67,HOLD,0.375,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.59) [VETOED: RSI overbought (77.3)]",,,,,,False
2026-07-14T16:49:00+00:00,DIS,96.36,HOLD,0.233,"[HOLD conf=0.23] ORB=BUY(0.69), VWAP=SELL(0.53), EMA=BUY(0.57) [VETOED: RSI overbought (76.4)]",,,,,,False
2026-07-14T16:49:00+00:00,FCX,61.325,HOLD,0.179,"[HOLD conf=0.18] ORB=SELL(0.69), VWAP=BUY(0.74), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:49:00+00:00,CMG,36.845,HOLD,0.364,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.60) [VETOED: RSI overbought (78.6)]",,,,,,False
2026-07-14T16:49:00+00:00,WMT,114.22,HOLD,0.214,"[HOLD conf=0.21] ORB=SELL(0.67), VWAP=BUY(0.56), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:49:00+00:00,ABT,89.61,HOLD,0.323,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.48)",,,,,,False
2026-07-14T16:49:00+00:00,MU,988.06,HOLD,0.386,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=BUY(0.65)",,,,,,False
2026-07-14T16:49:00+00:00,GOOGL,356.015,HOLD,0.059,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=SELL(0.45)",,,,,,False
2026-07-14T16:49:00+00:00,TSLA,396.75,HOLD,0.331,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:49:00+00:00,XOM,144.445,HOLD,0.546,"[HOLD conf=0.55] ORB=SELL(0.52), VWAP=SELL(0.65), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:49:00+00:00,C,134.13,HOLD,0.662,"[HOLD conf=0.66] ORB=SELL(0.68), VWAP=SELL(0.65), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:49:00+00:00,WFC,85.95,HOLD,0.355,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:49:00+00:00,BMY,58.155,HOLD,0.337,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.44)",,,,,,False
2026-07-14T16:49:00+00:00,AMD,554.695,HOLD,0.348,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:49:00+00:00,KO,83.495,HOLD,0.171,"[HOLD conf=0.17] ORB=SELL(0.84), VWAP=BUY(0.85), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:49:00+00:00,OXY,53.98,HOLD,0.091,"[HOLD conf=0.09] ORB=SELL(0.62), VWAP=BUY(0.87), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:49:00+00:00,PYPL,47.02,HOLD,0.338,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.57) [VETOED: RSI overbought (74.0)]",,,,,,False
2026-07-14T16:49:00+00:00,GIS,36.565,HOLD,0.152,"[HOLD conf=0.15] ORB=BUY(0.59), VWAP=SELL(0.69), EMA=BUY(0.63) [VETOED: RSI overbought (70.5)]",,,,,,False
2026-07-14T16:54:00+00:00,MU,987.4,HOLD,0.383,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.65)",,,,,,False
2026-07-14T16:54:00+00:00,DIS,96.4,HOLD,0.228,"[HOLD conf=0.23] ORB=BUY(0.71), VWAP=SELL(0.56), EMA=BUY(0.56) [VETOED: RSI overbought (75.7)]",,,,,,False
2026-07-14T16:54:00+00:00,AMD,554.605,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:54:00+00:00,LRCX,346.255,HOLD,0.346,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=BUY(0.70)",,,,,,False
2026-07-14T16:54:00+00:00,AMZN,245.81,HOLD,0.304,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.42)",,,,,,False
2026-07-14T16:54:00+00:00,GIS,36.53,HOLD,0.255,"[HOLD conf=0.26] ORB=BUY(0.77), VWAP=SELL(0.58), EMA=BUY(0.60)",,,,,,False
2026-07-14T16:54:00+00:00,BMY,58.09,HOLD,0.122,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:54:00+00:00,GOOGL,356.1,HOLD,0.065,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=SELL(0.44)",,,,,,False
2026-07-14T16:54:00+00:00,CMG,36.875,HOLD,0.375,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.62) [VETOED: RSI overbought (84.7)]",,,,,,False
2026-07-14T16:54:00+00:00,TSLA,396.25,HOLD,0.351,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:54:00+00:00,WMT,114.255,HOLD,0.221,"[HOLD conf=0.22] ORB=SELL(0.66), VWAP=BUY(0.53), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:54:00+00:00,META,664.9,HOLD,0.191,"[HOLD conf=0.19] ORB=BUY(0.52), VWAP=SELL(0.50), EMA=BUY(0.63) [VETOED: RSI overbought (83.4)]",,,,,,False
2026-07-14T16:54:00+00:00,C,134.49,HOLD,0.647,"[HOLD conf=0.65] ORB=SELL(0.66), VWAP=SELL(0.63), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-14T16:54:00+00:00,PYPL,47.075,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.57) [VETOED: RSI overbought (75.8)]",,,,,,False
2026-07-14T16:54:00+00:00,ABT,89.645,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.49)",,,,,,False
