time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk,order_submitted
2026-07-08T15:49:00+00:00,XOM,142.71,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.51)",,,,,,False
2026-07-08T15:49:00+00:00,BKR,56.965,HOLD,0.38,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.61)",,,,,,False
2026-07-08T15:49:00+00:00,TSLA,392.66,HOLD,0.59,"[HOLD conf=0.59] ORB=SELL(0.53), VWAP=SELL(0.65), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,,False
2026-07-08T15:49:00+00:00,MU,921.45,HOLD,0.39,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-08T15:49:00+00:00,C,137.55,HOLD,0.377,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,,False
2026-07-08T15:49:00+00:00,MDT,82.25,HOLD,0.577,"[HOLD conf=0.58] ORB=SELL(0.57), VWAP=SELL(0.62), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,,False
2026-07-08T15:49:00+00:00,D,70.07,HOLD,0.074,"[HOLD conf=0.07] ORB=BUY(0.51), VWAP=SELL(0.70), EMA=BUY(0.46)",,,,,,False
2026-07-08T15:49:00+00:00,GOOGL,360.43,HOLD,0.023,"[HOLD conf=0.02] ORB=SELL(0.51), VWAP=BUY(0.91), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-08T15:54:00+00:00,GOOGL,359.89,HOLD,0.026,"[HOLD conf=0.03] ORB=SELL(0.54), VWAP=BUY(0.95), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,,False
2026-07-08T15:54:00+00:00,BKR,57.02,HOLD,0.389,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=BUY(0.62)",,,,,,False
2026-07-08T15:54:00+00:00,C,137.68,HOLD,0.367,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,,False
2026-07-08T15:54:00+00:00,DVN,43.385,HOLD,0.56,"[HOLD conf=0.56] ORB=BUY(0.51), VWAP=BUY(0.63), EMA=BUY(0.54)",,,,,,False
2026-07-08T15:54:00+00:00,SCHW,102.29,HOLD,0.072,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=BUY(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-08T15:54:00+00:00,LRCX,325.8,HOLD,0.393,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-08T15:54:00+00:00,NFLX,75.82,HOLD,0.383,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.58)",,,,,,False
2026-07-08T15:54:00+00:00,XOM,142.95,HOLD,0.334,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.51)",,,,,,False
2026-07-08T15:54:00+00:00,AMZN,240.94,HOLD,0.585,"[HOLD conf=0.58] ORB=SELL(0.50), VWAP=SELL(0.70), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,,False
2026-07-08T15:54:00+00:00,MU,918.37,HOLD,0.4,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.68), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-08T15:54:00+00:00,WMT,113.5,HOLD,0.143,"[HOLD conf=0.14] ORB=BUY(0.51), VWAP=SELL(0.56), EMA=BUY(0.54)",,,,,,False
2026-07-08T15:54:00+00:00,MDT,82.24,HOLD,0.655,"[HOLD conf=0.66] ORB=SELL(0.77), VWAP=SELL(0.62), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-08T15:54:00+00:00,D,70.17,HOLD,0.098,"[HOLD conf=0.10] ORB=BUY(0.77), VWAP=SELL(0.95), EMA=BUY(0.49)",,,,,,False
2026-07-08T15:54:00+00:00,FCX,56.28,HOLD,0.644,"[HOLD conf=0.64] ORB=SELL(0.59), VWAP=SELL(0.70), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-08T15:54:00+00:00,KO,84.735,HOLD,0.035,"[HOLD conf=0.04] ORB=BUY(0.58), VWAP=SELL(0.95), EMA=BUY(0.54)",,,,,,False
2026-07-08T15:54:00+00:00,NEE,88.5,HOLD,0.011,"[HOLD conf=0.01] ORB=BUY(0.57), VWAP=SELL(0.95), EMA=BUY(0.46)",,,,,,False
2026-07-08T15:54:00+00:00,META,603.48,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-08T15:54:00+00:00,TSLA,393.13,HOLD,0.549,"[HOLD conf=0.55] ORB=SELL(0.50), VWAP=SELL(0.59), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,,False
2026-07-08T15:59:00+00:00,KO,84.775,HOLD,0.046,"[HOLD conf=0.05] ORB=BUY(0.59), VWAP=SELL(0.95), EMA=BUY(0.57)",,,,,,False
2026-07-08T15:59:00+00:00,META,603.855,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.70)",,,,,,False
2026-07-08T15:59:00+00:00,TSLA,392.87,HOLD,0.564,"[HOLD conf=0.56] ORB=SELL(0.52), VWAP=SELL(0.63), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,,False
2026-07-08T15:59:00+00:00,XOM,142.66,HOLD,0.308,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.49)",,,,,,False
2026-07-08T15:59:00+00:00,LRCX,327.305,HOLD,0.369,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-08T15:59:00+00:00,GOOGL,360.31,HOLD,0.057,"[HOLD conf=0.06] ORB=SELL(0.52), VWAP=BUY(0.84), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,,False
2026-07-08T15:59:00+00:00,ABT,95.76,HOLD,0.364,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=BUY(0.56)",,,,,,False
2026-07-08T15:59:00+00:00,DVN,43.415,HOLD,0.648,"[HOLD conf=0.65] ORB=BUY(0.72), VWAP=BUY(0.62), EMA=BUY(0.57)",,,,,,False
2026-07-08T15:59:00+00:00,C,137.7,HOLD,0.364,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,,False
2026-07-08T15:59:00+00:00,WMT,113.37,HOLD,0.362,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.54)",,,,,,False
2026-07-08T15:59:00+00:00,AMD,502.67,HOLD,0.192,"[HOLD conf=0.19] ORB=SELL(0.51), VWAP=BUY(0.50), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-08T15:59:00+00:00,FCX,56.39,HOLD,0.698,"[HOLD conf=0.70] ORB=SELL(0.77), VWAP=SELL(0.65), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-08T15:59:00+00:00,NFLX,75.85,HOLD,0.389,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=BUY(0.69), EMA=BUY(0.59)",,,,,,False
2026-07-08T15:59:00+00:00,NEE,88.47,HOLD,0.054,"[HOLD conf=0.05] ORB=BUY(0.55), VWAP=SELL(0.81), EMA=BUY(0.47)",,,,,,False
2026-07-08T15:59:00+00:00,SCHW,102.26,HOLD,0.078,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-08T15:59:00+00:00,MDT,82.2,HOLD,0.598,"[HOLD conf=0.60] ORB=SELL(0.60), VWAP=SELL(0.66), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-08T15:59:00+00:00,D,70.21,HOLD,0.039,"[HOLD conf=0.04] ORB=BUY(0.60), VWAP=SELL(0.94), EMA=BUY(0.51)",,,,,,False
2026-07-08T15:59:00+00:00,MU,921.155,HOLD,0.386,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-08T15:59:00+00:00,BKR,57.02,HOLD,0.392,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=BUY(0.63)",,,,,,False
2026-07-08T15:59:00+00:00,AMZN,240.93,HOLD,0.582,"[HOLD conf=0.58] ORB=SELL(0.50), VWAP=SELL(0.69), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:04:00+00:00,KO,84.675,HOLD,0.13,"[HOLD conf=0.13] ORB=BUY(0.56), VWAP=SELL(0.69), EMA=BUY(0.59)",,,,,,False
2026-07-08T16:04:00+00:00,AMZN,241.15,HOLD,0.362,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:04:00+00:00,D,70.17,HOLD,0.106,"[HOLD conf=0.11] ORB=BUY(0.57), VWAP=SELL(0.72), EMA=BUY(0.52)",,,,,,False
2026-07-08T16:04:00+00:00,BKR,57.125,HOLD,0.16,"[HOLD conf=0.16] ORB=BUY(0.50), VWAP=SELL(0.58), EMA=BUY(0.65)",,,,,,False
2026-07-08T16:04:00+00:00,SCHW,102.21,HOLD,0.09,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:04:00+00:00,ABT,95.815,HOLD,0.376,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.55)",,,,,,False
2026-07-08T16:04:00+00:00,NEE,88.42,HOLD,0.119,"[HOLD conf=0.12] ORB=BUY(0.53), VWAP=SELL(0.61), EMA=BUY(0.48)",,,,,,False
2026-07-08T16:04:00+00:00,GOOGL,360.38,HOLD,0.072,"[HOLD conf=0.07] ORB=SELL(0.52), VWAP=BUY(0.79), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:04:00+00:00,META,603.83,HOLD,0.27,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=BUY(0.41)",,,,,,False
2026-07-08T16:04:00+00:00,WMT,113.405,HOLD,0.37,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=BUY(0.54)",,,,,,False
2026-07-08T16:04:00+00:00,MDT,82.21,HOLD,0.591,"[HOLD conf=0.59] ORB=SELL(0.59), VWAP=SELL(0.65), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:04:00+00:00,DVN,43.54,HOLD,0.697,"[HOLD conf=0.70] ORB=BUY(0.76), VWAP=BUY(0.68), EMA=BUY(0.62) [VETOED: UVXY regime (+6.1%, threshold 0.71)]",,,,,,False
2026-07-08T16:04:00+00:00,XOM,142.655,HOLD,0.303,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.47)",,,,,,False
2026-07-08T16:04:00+00:00,C,137.68,HOLD,0.364,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:04:00+00:00,LRCX,327.83,HOLD,0.362,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:04:00+00:00,TSLA,393.61,HOLD,0.314,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:04:00+00:00,NFLX,75.945,HOLD,0.044,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=BUY(0.61) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:04:00+00:00,FCX,56.39,HOLD,0.614,"[HOLD conf=0.61] ORB=SELL(0.57), VWAP=SELL(0.64), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:04:00+00:00,MU,922.36,HOLD,0.38,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:09:00+00:00,MU,925.205,HOLD,0.369,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:09:00+00:00,ABT,95.8,HOLD,0.368,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.66), EMA=BUY(0.55)",,,,,,False
2026-07-08T16:09:00+00:00,D,70.065,HOLD,0.546,"[HOLD conf=0.55] ORB=BUY(0.50), VWAP=BUY(0.63), EMA=BUY(0.50)",,,,,,False
2026-07-08T16:09:00+00:00,NFLX,75.96,HOLD,0.034,"[HOLD conf=0.03] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=BUY(0.62) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:09:00+00:00,BKR,57.135,HOLD,0.254,"[HOLD conf=0.25] ORB=BUY(0.71), VWAP=SELL(0.55), EMA=BUY(0.65)",,,,,,False
2026-07-08T16:09:00+00:00,TSLA,393.89,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:09:00+00:00,DVN,43.37,HOLD,0.56,"[HOLD conf=0.56] ORB=BUY(0.51), VWAP=BUY(0.58), EMA=BUY(0.61)",,,,,,False
2026-07-08T16:09:00+00:00,SCHW,102.26,HOLD,0.083,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:09:00+00:00,KO,84.65,HOLD,0.154,"[HOLD conf=0.15] ORB=BUY(0.55), VWAP=SELL(0.61), EMA=BUY(0.59) [VETOED: RSI overbought (73.1)]",,,,,,False
2026-07-08T16:09:00+00:00,AMD,504.81,HOLD,0.386,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:09:00+00:00,XOM,142.3,HOLD,0.262,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.42)",,,,,,False
2026-07-08T16:09:00+00:00,FCX,56.56,HOLD,0.582,"[HOLD conf=0.58] ORB=SELL(0.55), VWAP=SELL(0.57), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:09:00+00:00,NEE,88.31,HOLD,0.314,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.46)",,,,,,False
2026-07-08T16:09:00+00:00,AMZN,241.24,HOLD,0.353,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:09:00+00:00,GOOGL,360.385,HOLD,0.069,"[HOLD conf=0.07] ORB=SELL(0.51), VWAP=BUY(0.78), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:09:00+00:00,META,604.015,HOLD,0.28,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.42) [VETOED: RSI overbought (76.2)]",,,,,,False
2026-07-08T16:09:00+00:00,C,137.83,HOLD,0.349,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:09:00+00:00,LRCX,329.65,HOLD,0.329,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:09:00+00:00,WMT,113.41,HOLD,0.37,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.53)",,,,,,False
2026-07-08T16:14:00+00:00,DVN,43.24,HOLD,0.318,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=BUY(0.56)",,,,,,False
2026-07-08T16:14:00+00:00,KO,84.555,HOLD,0.585,"[HOLD conf=0.58] ORB=BUY(0.52), VWAP=BUY(0.67), EMA=BUY(0.57)",,,,,,False
2026-07-08T16:14:00+00:00,D,70.005,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.48)",,,,,,False
2026-07-08T16:14:00+00:00,WMT,113.3,HOLD,0.344,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.52)",,,,,,False
2026-07-08T16:14:00+00:00,NEE,88.24,HOLD,0.271,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=BUY(0.44)",,,,,,False
2026-07-08T16:14:00+00:00,MDT,82.21,HOLD,0.585,"[HOLD conf=0.58] ORB=SELL(0.59), VWAP=SELL(0.64), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:14:00+00:00,GOOGL,360.87,HOLD,0.064,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=SELL(0.53)",,,,,,False
2026-07-08T16:14:00+00:00,XOM,141.83,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:14:00+00:00,AMD,508.3,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:14:00+00:00,LRCX,331.355,HOLD,0.105,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.49)",,,,,,False
2026-07-08T16:14:00+00:00,NFLX,75.845,HOLD,0.38,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.61) [VETOED: RSI overbought (75.3)]",,,,,,False
2026-07-08T16:14:00+00:00,META,604.29,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.43) [VETOED: RSI overbought (72.1)]",,,,,,False
2026-07-08T16:14:00+00:00,FCX,56.79,HOLD,0.534,"[HOLD conf=0.53] ORB=SELL(0.51), VWAP=SELL(0.48), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:14:00+00:00,C,138.01,HOLD,0.322,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:14:00+00:00,ABT,95.815,HOLD,0.37,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=BUY(0.54)",,,,,,False
2026-07-08T16:14:00+00:00,MU,928.25,HOLD,0.355,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:14:00+00:00,TSLA,394.14,HOLD,0.272,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:14:00+00:00,AMZN,241.26,HOLD,0.348,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:14:00+00:00,SCHW,102.405,HOLD,0.056,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:14:00+00:00,BKR,57.245,HOLD,0.133,"[HOLD conf=0.13] ORB=BUY(0.52), VWAP=SELL(0.68), EMA=BUY(0.65)",,,,,,False
2026-07-08T16:19:00+00:00,GOOGL,361.01,HOLD,0.372,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.70), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:19:00+00:00,AMZN,241.635,HOLD,0.316,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:19:00+00:00,DVN,43.245,HOLD,0.311,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=BUY(0.53)",,,,,,False
2026-07-08T16:19:00+00:00,FCX,56.845,HOLD,0.6,"[HOLD conf=0.60] ORB=SELL(0.70), VWAP=SELL(0.45), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:19:00+00:00,NFLX,75.93,HOLD,0.388,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.60) [VETOED: RSI overbought (77.3)]",,,,,,False
2026-07-08T16:19:00+00:00,LRCX,330.95,HOLD,0.339,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=BUY(0.70)",,,,,,False
2026-07-08T16:19:00+00:00,WMT,113.41,HOLD,0.368,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.52)",,,,,,False
2026-07-08T16:19:00+00:00,BKR,57.24,HOLD,0.143,"[HOLD conf=0.14] ORB=BUY(0.52), VWAP=SELL(0.65), EMA=BUY(0.65) [VETOED: RSI overbought (75.8)]",,,,,,False
2026-07-08T16:19:00+00:00,C,137.99,HOLD,0.316,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:19:00+00:00,KO,84.56,HOLD,0.582,"[HOLD conf=0.58] ORB=BUY(0.52), VWAP=BUY(0.67), EMA=BUY(0.56)",,,,,,False
2026-07-08T16:19:00+00:00,D,70.01,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.47)",,,,,,False
2026-07-08T16:19:00+00:00,NEE,88.27,HOLD,0.282,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.43)",,,,,,False
2026-07-08T16:19:00+00:00,TSLA,394.35,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.70) [VETOED: RSI overbought (70.6)]",,,,,,False
2026-07-08T16:19:00+00:00,SCHW,102.21,HOLD,0.09,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:19:00+00:00,ABT,95.84,HOLD,0.376,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.69), EMA=BUY(0.54)",,,,,,False
2026-07-08T16:19:00+00:00,MU,934.005,HOLD,0.323,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:19:00+00:00,XOM,141.95,HOLD,0.302,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:19:00+00:00,AMD,508.65,HOLD,0.348,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:19:00+00:00,META,604.365,HOLD,0.296,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.44) [VETOED: RSI overbought (72.1)]",,,,,,False
2026-07-08T16:24:00+00:00,BKR,57.045,HOLD,0.38,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.65)",,,,,,False
2026-07-08T16:24:00+00:00,TSLA,393.66,HOLD,0.125,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:24:00+00:00,C,138.01,HOLD,0.312,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:24:00+00:00,ABT,95.74,HOLD,0.344,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.52)",,,,,,False
2026-07-08T16:24:00+00:00,DVN,43.165,HOLD,0.284,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=BUY(0.48)",,,,,,False
2026-07-08T16:24:00+00:00,SCHW,102.2,HOLD,0.368,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:24:00+00:00,KO,84.47,HOLD,0.345,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.54)",,,,,,False
2026-07-08T16:24:00+00:00,MU,935.98,HOLD,0.28,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:24:00+00:00,NEE,88.26,HOLD,0.276,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=BUY(0.42)",,,,,,False
2026-07-08T16:24:00+00:00,WMT,113.35,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=BUY(0.51)",,,,,,False
2026-07-08T16:24:00+00:00,MDT,82.25,HOLD,0.56,"[HOLD conf=0.56] ORB=SELL(0.57), VWAP=SELL(0.60), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:24:00+00:00,D,70.03,HOLD,0.314,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.46)",,,,,,False
2026-07-08T16:24:00+00:00,XOM,141.57,HOLD,0.345,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:24:00+00:00,GOOGL,361.28,HOLD,0.34,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:24:00+00:00,FCX,56.74,HOLD,0.53,"[HOLD conf=0.53] ORB=SELL(0.52), VWAP=SELL(0.49), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,,False
2026-07-08T16:24:00+00:00,LRCX,331.51,HOLD,0.296,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=BUY(0.50)",,,,,,False
