time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk
2026-06-26T16:59:00+00:00,HAL,33.99,HOLD,0.692,"[HOLD conf=0.69] ORB=SELL(0.75), VWAP=SELL(0.69), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,
2026-06-26T16:59:00+00:00,SCHW,89.71,HOLD,0.316,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.45)",,,,,
2026-06-26T16:59:00+00:00,FCX,62.555,HOLD,0.296,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.44)",,,,,
2026-06-26T16:59:00+00:00,QCOM,198.37,HOLD,0.618,"[HOLD conf=0.62] ORB=SELL(0.56), VWAP=SELL(0.66), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-26T16:59:00+00:00,TSLA,385.435,HOLD,0.221,"[HOLD conf=0.22] ORB=BUY(0.68), VWAP=SELL(0.61), EMA=BUY(0.65)",,,,,
2026-06-26T16:59:00+00:00,AMZN,231.78,HOLD,0.562,"[HOLD conf=0.56] ORB=BUY(0.52), VWAP=BUY(0.67), EMA=BUY(0.48)",,,,,
2026-06-26T16:59:00+00:00,MU,1177.95,HOLD,0.362,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.65)",,,,,
2026-06-26T16:59:00+00:00,MDLZ,61.665,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-26T16:59:00+00:00,META,553.39,HOLD,0.526,"[HOLD conf=0.53] ORB=BUY(0.53), VWAP=BUY(0.59), EMA=BUY(0.43)",,,,,
2026-06-26T16:59:00+00:00,C,142.19,HOLD,0.318,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-26T16:59:00+00:00,XOM,136.19,HOLD,0.062,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=SELL(0.48)",,,,,
2026-06-26T17:04:00+00:00,AMD,520.56,HOLD,0.37,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.60)",,,,,
2026-06-26T17:04:00+00:00,TSLA,386.92,HOLD,0.185,"[HOLD conf=0.18] ORB=BUY(0.73), VWAP=SELL(0.77), EMA=BUY(0.65)",,,,,
2026-06-26T17:04:00+00:00,HAL,34.015,HOLD,0.658,"[HOLD conf=0.66] ORB=SELL(0.72), VWAP=SELL(0.65), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,
2026-06-26T17:04:00+00:00,C,142.07,HOLD,0.334,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-26T17:04:00+00:00,ABT,94.51,HOLD,0.351,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-26T17:04:00+00:00,KO,81.75,HOLD,0.194,"[HOLD conf=0.19] ORB=BUY(0.70), VWAP=SELL(0.56), EMA=BUY(0.44)",,,,,
2026-06-26T17:04:00+00:00,USB,60.93,HOLD,0.314,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-26T17:04:00+00:00,FCX,62.58,HOLD,0.299,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.44)",,,,,
2026-06-26T17:04:00+00:00,NFLX,74.325,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-26T17:04:00+00:00,CCL,28.975,HOLD,0.574,"[HOLD conf=0.57] ORB=BUY(0.52), VWAP=BUY(0.66), EMA=BUY(0.54)",,,,,
2026-06-26T17:04:00+00:00,SLB,46.665,HOLD,0.382,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,
2026-06-26T17:04:00+00:00,GOOGL,342.045,HOLD,0.065,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=SELL(0.44)",,,,,
2026-06-26T17:04:00+00:00,XOM,136.13,HOLD,0.09,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=SELL(0.48)",,,,,
2026-06-26T17:04:00+00:00,MU,1178.92,HOLD,0.366,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.65) [VETOED: RSI overbought (72.1)]",,,,,
2026-06-26T17:04:00+00:00,QCOM,198.085,HOLD,0.625,"[HOLD conf=0.62] ORB=SELL(0.57), VWAP=SELL(0.67), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-26T17:04:00+00:00,SCHW,89.72,HOLD,0.316,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.44)",,,,,
2026-06-26T17:04:00+00:00,MDLZ,61.62,HOLD,0.282,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-26T17:04:00+00:00,META,554.035,HOLD,0.538,"[HOLD conf=0.54] ORB=BUY(0.54), VWAP=BUY(0.62), EMA=BUY(0.42)",,,,,
2026-06-26T17:04:00+00:00,AMZN,231.73,HOLD,0.556,"[HOLD conf=0.56] ORB=BUY(0.52), VWAP=BUY(0.66), EMA=BUY(0.47)",,,,,
2026-06-26T17:09:00+00:00,KO,81.84,HOLD,0.078,"[HOLD conf=0.08] ORB=BUY(0.53), VWAP=SELL(0.72), EMA=BUY(0.47) [VETOED: RSI overbought (71.0)]",,,,,
2026-06-26T17:09:00+00:00,META,554.18,HOLD,0.546,"[HOLD conf=0.55] ORB=BUY(0.55), VWAP=BUY(0.63), EMA=BUY(0.42)",,,,,
2026-06-26T17:09:00+00:00,QCOM,198.53,HOLD,0.606,"[HOLD conf=0.61] ORB=SELL(0.55), VWAP=SELL(0.64), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-26T17:09:00+00:00,SLB,46.695,HOLD,0.37,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,
2026-06-26T17:09:00+00:00,XOM,136.17,HOLD,0.066,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=SELL(0.48)",,,,,
2026-06-26T17:09:00+00:00,SCHW,89.79,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.44)",,,,,
2026-06-26T17:09:00+00:00,CCL,28.965,HOLD,0.638,"[HOLD conf=0.64] ORB=BUY(0.71), VWAP=BUY(0.64), EMA=BUY(0.52)",,,,,
2026-06-26T17:09:00+00:00,HAL,34.03,HOLD,0.642,"[HOLD conf=0.64] ORB=SELL(0.71), VWAP=SELL(0.63), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-26T17:09:00+00:00,ABT,94.56,HOLD,0.331,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-26T17:09:00+00:00,MU,1186.12,HOLD,0.393,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=BUY(0.66), EMA=BUY(0.65) [VETOED: RSI overbought (73.8)]",,,,,
2026-06-26T17:09:00+00:00,AMZN,231.52,HOLD,0.537,"[HOLD conf=0.54] ORB=BUY(0.51), VWAP=BUY(0.63), EMA=BUY(0.45)",,,,,
2026-06-26T17:09:00+00:00,USB,61.01,HOLD,0.274,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-26T17:09:00+00:00,C,142.235,HOLD,0.31,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-26T17:09:00+00:00,MDLZ,61.605,HOLD,0.285,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-26T17:09:00+00:00,TSLA,386.42,HOLD,0.202,"[HOLD conf=0.20] ORB=BUY(0.71), VWAP=SELL(0.70), EMA=BUY(0.65)",,,,,
2026-06-26T17:09:00+00:00,NFLX,74.09,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-26T17:09:00+00:00,AMD,521.54,HOLD,0.393,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.62)",,,,,
2026-06-26T17:09:00+00:00,FCX,62.63,HOLD,0.312,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.45)",,,,,
2026-06-26T17:09:00+00:00,GOOGL,342.285,HOLD,0.066,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.45)",,,,,
2026-06-26T17:14:00+00:00,GOOGL,341.78,HOLD,0.053,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=SELL(0.46)",,,,,
2026-06-26T17:14:00+00:00,AMD,521.84,HOLD,0.399,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.69), EMA=BUY(0.63)",,,,,
2026-06-26T17:14:00+00:00,FCX,62.61,HOLD,0.305,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.45)",,,,,
2026-06-26T17:14:00+00:00,QCOM,198.615,HOLD,0.683,"[HOLD conf=0.68] ORB=SELL(0.75), VWAP=SELL(0.63), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-26T17:14:00+00:00,SLB,46.665,HOLD,0.374,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,
2026-06-26T17:14:00+00:00,MDLZ,61.49,HOLD,0.324,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-26T17:14:00+00:00,XOM,136.235,HOLD,0.348,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-26T17:14:00+00:00,SCHW,89.765,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.44)",,,,,
2026-06-26T17:14:00+00:00,HAL,34.005,HOLD,0.662,"[HOLD conf=0.66] ORB=SELL(0.73), VWAP=SELL(0.67), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-06-26T17:14:00+00:00,NFLX,73.965,HOLD,0.359,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.61) [VETOED: long_only mode]",,,,,
2026-06-26T17:14:00+00:00,CCL,28.9,HOLD,0.318,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.49)",,,,,
2026-06-26T17:14:00+00:00,USB,61.02,HOLD,0.264,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-26T17:14:00+00:00,MU,1182.76,HOLD,0.38,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.65)",,,,,
2026-06-26T17:14:00+00:00,AMZN,231.08,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.42)",,,,,
2026-06-26T17:14:00+00:00,TSLA,386.095,HOLD,0.212,"[HOLD conf=0.21] ORB=BUY(0.70), VWAP=SELL(0.66), EMA=BUY(0.65)",,,,,
2026-06-26T17:14:00+00:00,WMT,116.7,HOLD,0.14,"[HOLD conf=0.14] ORB=SELL(0.52), VWAP=BUY(0.56), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-26T17:14:00+00:00,ABT,94.55,HOLD,0.331,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-26T17:14:00+00:00,META,553.53,HOLD,0.598,"[HOLD conf=0.60] ORB=BUY(0.73), VWAP=BUY(0.59), EMA=BUY(0.40)",,,,,
2026-06-26T17:14:00+00:00,C,142.185,HOLD,0.312,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-26T17:14:00+00:00,KO,81.77,HOLD,0.138,"[HOLD conf=0.14] ORB=BUY(0.51), VWAP=SELL(0.54), EMA=BUY(0.49)",,,,,
2026-06-26T17:19:00+00:00,MDLZ,61.595,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-26T17:19:00+00:00,META,553.72,HOLD,0.247,"[HOLD conf=0.25] ORB=BUY(0.53), VWAP=BUY(0.60), EMA=SELL(0.70)",,,,,
2026-06-26T17:19:00+00:00,USB,61.06,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.70)",,,,,
2026-06-26T17:19:00+00:00,SCHW,89.74,HOLD,0.316,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.44)",,,,,
2026-06-26T17:19:00+00:00,KO,81.81,HOLD,0.123,"[HOLD conf=0.12] ORB=BUY(0.52), VWAP=SELL(0.60), EMA=BUY(0.50)",,,,,
2026-06-26T17:19:00+00:00,CCL,28.875,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.45)",,,,,
2026-06-26T17:19:00+00:00,TSLA,385.76,HOLD,0.225,"[HOLD conf=0.23] ORB=BUY(0.69), VWAP=SELL(0.61), EMA=BUY(0.65)",,,,,
2026-06-26T17:19:00+00:00,AMD,519.67,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.59)",,,,,
2026-06-26T17:19:00+00:00,NFLX,73.995,HOLD,0.36,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,
2026-06-26T17:19:00+00:00,FCX,62.43,HOLD,0.122,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,
2026-06-26T17:19:00+00:00,HAL,33.97,HOLD,0.261,"[HOLD conf=0.26] ORB=SELL(0.77), VWAP=BUY(0.52), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-06-26T17:19:00+00:00,MU,1177.82,HOLD,0.359,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.65)",,,,,
2026-06-26T17:19:00+00:00,SLB,46.61,HOLD,0.17,"[HOLD conf=0.17] ORB=SELL(0.52), VWAP=BUY(0.51), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,
2026-06-26T17:19:00+00:00,GOOGL,342.36,HOLD,0.067,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=SELL(0.46)",,,,,
2026-06-26T17:19:00+00:00,WMT,116.815,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-26T17:19:00+00:00,C,142.18,HOLD,0.315,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-26T17:19:00+00:00,XOM,136.24,HOLD,0.346,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-26T17:19:00+00:00,AMZN,231.04,HOLD,0.014,"[HOLD conf=0.01] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=SELL(0.70)",,,,,
2026-06-26T17:19:00+00:00,ABT,94.515,HOLD,0.341,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-26T17:19:00+00:00,QCOM,198.4,HOLD,0.606,"[HOLD conf=0.61] ORB=SELL(0.55), VWAP=SELL(0.64), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-26T17:24:00+00:00,MU,1180.89,HOLD,0.372,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.65)",,,,,
2026-06-26T17:24:00+00:00,USB,61.01,HOLD,0.122,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,
2026-06-26T17:24:00+00:00,TSLA,385.33,HOLD,0.239,"[HOLD conf=0.24] ORB=BUY(0.68), VWAP=SELL(0.56), EMA=BUY(0.65)",,,,,
2026-06-26T17:24:00+00:00,SCHW,89.76,HOLD,0.316,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.44)",,,,,
2026-06-26T17:24:00+00:00,XOM,136.32,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-26T17:24:00+00:00,MDLZ,61.54,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-26T17:24:00+00:00,SLB,46.615,HOLD,0.586,"[HOLD conf=0.59] ORB=SELL(0.51), VWAP=SELL(0.69), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,
2026-06-26T17:24:00+00:00,AMD,519.07,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.55)",,,,,
2026-06-26T17:24:00+00:00,KO,81.78,HOLD,0.147,"[HOLD conf=0.15] ORB=BUY(0.51), VWAP=SELL(0.52), EMA=BUY(0.50)",,,,,
2026-06-26T17:24:00+00:00,FCX,62.31,HOLD,0.357,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-26T17:24:00+00:00,ABT,94.37,HOLD,0.084,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=SELL(0.49)",,,,,
2026-06-26T17:24:00+00:00,AMZN,230.77,HOLD,0.065,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=SELL(0.44)",,,,,
2026-06-26T17:24:00+00:00,NFLX,73.865,HOLD,0.376,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-26T17:24:00+00:00,META,553.71,HOLD,0.32,"[HOLD conf=0.32] ORB=BUY(0.53), VWAP=BUY(0.60), EMA=SELL(0.41)",,,,,
2026-06-26T17:24:00+00:00,WMT,116.81,HOLD,0.348,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-26T17:24:00+00:00,GOOGL,341.97,HOLD,0.056,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=SELL(0.46)",,,,,
2026-06-26T17:24:00+00:00,QCOM,198.565,HOLD,0.603,"[HOLD conf=0.60] ORB=SELL(0.55), VWAP=SELL(0.63), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-26T17:24:00+00:00,CCL,28.82,HOLD,0.014,"[HOLD conf=0.01] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-26T17:24:00+00:00,HAL,33.965,HOLD,0.259,"[HOLD conf=0.26] ORB=SELL(0.78), VWAP=BUY(0.53), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-26T17:29:00+00:00,GOOGL,342.22,HOLD,0.063,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.46)",,,,,
2026-06-26T17:29:00+00:00,C,141.935,HOLD,0.346,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-26T17:29:00+00:00,CCL,28.785,HOLD,0.34,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-26T17:29:00+00:00,FCX,62.31,HOLD,0.297,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-26T17:29:00+00:00,HAL,34.025,HOLD,0.632,"[HOLD conf=0.63] ORB=SELL(0.71), VWAP=SELL(0.63), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-26T17:29:00+00:00,TSLA,385.685,HOLD,0.226,"[HOLD conf=0.23] ORB=BUY(0.69), VWAP=SELL(0.60), EMA=BUY(0.64)",,,,,
2026-06-26T17:29:00+00:00,SCHW,89.76,HOLD,0.314,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.43)",,,,,
2026-06-26T17:29:00+00:00,USB,61.045,HOLD,0.337,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.44)",,,,,
2026-06-26T17:29:00+00:00,MU,1176.57,HOLD,0.349,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.64)",,,,,
2026-06-26T17:29:00+00:00,KO,81.81,HOLD,0.136,"[HOLD conf=0.14] ORB=BUY(0.52), VWAP=SELL(0.57), EMA=BUY(0.51)",,,,,
2026-06-26T17:29:00+00:00,QCOM,199.4,HOLD,0.654,"[HOLD conf=0.65] ORB=SELL(0.72), VWAP=SELL(0.58), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-26T17:29:00+00:00,AMD,521.44,HOLD,0.374,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=BUY(0.56)",,,,,
2026-06-26T17:29:00+00:00,NFLX,74.05,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-26T17:29:00+00:00,SLB,46.66,HOLD,0.368,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-26T17:29:00+00:00,WMT,116.835,HOLD,0.339,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-26T17:29:00+00:00,MDLZ,61.545,HOLD,0.309,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-26T17:29:00+00:00,XOM,136.45,HOLD,0.284,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-26T17:29:00+00:00,AMZN,230.89,HOLD,0.063,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.46)",,,,,
2026-06-26T17:29:00+00:00,ABT,94.37,HOLD,0.071,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=SELL(0.50)",,,,,
2026-06-26T17:29:00+00:00,META,554.705,HOLD,0.626,"[HOLD conf=0.63] ORB=BUY(0.56), VWAP=BUY(0.65), EMA=BUY(0.70)",,,,,
2026-06-26T17:34:00+00:00,MU,1173.3,HOLD,0.318,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.57)",,,,,
2026-06-26T17:34:00+00:00,HAL,34.025,HOLD,0.627,"[HOLD conf=0.63] ORB=SELL(0.71), VWAP=SELL(0.63), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-26T17:34:00+00:00,TSLA,385.985,HOLD,0.217,"[HOLD conf=0.22] ORB=BUY(0.70), VWAP=SELL(0.63), EMA=BUY(0.63)",,,,,
2026-06-26T17:34:00+00:00,WMT,116.91,HOLD,0.313,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-26T17:34:00+00:00,XOM,136.51,HOLD,0.261,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,
2026-06-26T17:34:00+00:00,CCL,28.83,HOLD,0.11,"[HOLD conf=0.11] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.47)",,,,,
2026-06-26T17:34:00+00:00,USB,61.12,HOLD,0.308,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.46) [VETOED: RSI overbought (76.5)]",,,,,
2026-06-26T17:34:00+00:00,SCHW,89.81,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.44)",,,,,
2026-06-26T17:34:00+00:00,ABT,94.365,HOLD,0.062,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=SELL(0.51)",,,,,
2026-06-26T17:34:00+00:00,AMZN,230.35,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-26T17:34:00+00:00,AMD,523.65,HOLD,0.069,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=BUY(0.62) [VETOED: long_only mode]",,,,,
2026-06-26T17:34:00+00:00,NFLX,74.085,HOLD,0.344,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-26T17:34:00+00:00,SLB,46.67,HOLD,0.36,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-26T17:34:00+00:00,GOOGL,341.12,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-26T17:34:00+00:00,C,142.25,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
