time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk,order_submitted
2026-07-09T16:29:00+00:00,KLAC,235.09,HOLD,0.612,"[HOLD conf=0.61] ORB=SELL(0.52), VWAP=SELL(0.69), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:29:00+00:00,MDLZ,58.915,HOLD,0.285,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.44)",,,,,,False
2026-07-09T16:29:00+00:00,AMZN,242.265,HOLD,0.347,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.52)",,,,,,False
2026-07-09T16:29:00+00:00,FCX,60.615,HOLD,0.166,"[HOLD conf=0.17] ORB=BUY(0.56), VWAP=SELL(0.63), EMA=BUY(0.65) [VETOED: RSI overbought (71.5)]",,,,,,False
2026-07-09T16:29:00+00:00,BKR,57.025,HOLD,0.37,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.68), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:29:00+00:00,WMT,111.85,HOLD,0.314,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:29:00+00:00,TSLA,398.62,HOLD,0.584,"[HOLD conf=0.58] ORB=BUY(0.51), VWAP=BUY(0.62), EMA=BUY(0.65)",,,,,,False
2026-07-09T16:29:00+00:00,NFLX,74.405,HOLD,0.342,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:29:00+00:00,AMD,551.34,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:29:00+00:00,C,139.34,HOLD,0.372,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.70), EMA=BUY(0.51) [VETOED: RSI overbought (73.7)]",,,,,,False
2026-07-09T16:29:00+00:00,MU,1014.39,HOLD,0.097,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:29:00+00:00,D,69.86,HOLD,0.12,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.43)",,,,,,False
2026-07-09T16:29:00+00:00,SCHW,102.955,HOLD,0.336,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.53)",,,,,,False
2026-07-09T16:29:00+00:00,GOOGL,354.505,HOLD,0.346,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=BUY(0.70)",,,,,,False
2026-07-09T16:29:00+00:00,META,614.16,HOLD,0.127,"[HOLD conf=0.13] ORB=BUY(0.68), VWAP=SELL(0.88), EMA=BUY(0.65) [VETOED: RSI overbought (80.0)]",,,,,,False
2026-07-09T16:29:00+00:00,WFC,87.17,HOLD,0.592,"[HOLD conf=0.59] ORB=BUY(0.53), VWAP=BUY(0.68), EMA=BUY(0.57)",,,,,,False
2026-07-09T16:29:00+00:00,DOW,28.285,HOLD,0.164,"[HOLD conf=0.16] ORB=SELL(0.52), VWAP=BUY(0.59), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:29:00+00:00,ABT,94.205,HOLD,0.323,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:34:00+00:00,BKR,57.09,HOLD,0.341,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:34:00+00:00,DOW,28.355,HOLD,0.38,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:34:00+00:00,NFLX,74.455,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:34:00+00:00,AMD,550.63,HOLD,0.318,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:34:00+00:00,OXY,52.4,HOLD,0.282,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:34:00+00:00,WFC,87.075,HOLD,0.564,"[HOLD conf=0.56] ORB=BUY(0.51), VWAP=BUY(0.63), EMA=BUY(0.56)",,,,,,False
2026-07-09T16:34:00+00:00,TSLA,398.36,HOLD,0.372,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.65)",,,,,,False
2026-07-09T16:34:00+00:00,ABT,94.15,HOLD,0.334,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:34:00+00:00,XOM,138.055,HOLD,0.057,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=SELL(0.50)",,,,,,False
2026-07-09T16:34:00+00:00,WMT,111.77,HOLD,0.328,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:34:00+00:00,SCHW,102.93,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.53)",,,,,,False
2026-07-09T16:34:00+00:00,MDLZ,58.77,HOLD,0.453,"[HOLD conf=0.45] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.90) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:34:00+00:00,KLAC,234.9,HOLD,0.612,"[HOLD conf=0.61] ORB=SELL(0.52), VWAP=SELL(0.69), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:34:00+00:00,C,139.14,HOLD,0.324,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.50)",,,,,,False
2026-07-09T16:34:00+00:00,MU,1012.53,HOLD,0.392,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:34:00+00:00,D,69.89,HOLD,0.072,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=SELL(0.41)",,,,,,False
2026-07-09T16:34:00+00:00,META,614.395,HOLD,0.134,"[HOLD conf=0.13] ORB=BUY(0.68), VWAP=SELL(0.86), EMA=BUY(0.65) [VETOED: RSI overbought (85.3)]",,,,,,False
2026-07-09T16:34:00+00:00,GOOGL,354.45,HOLD,0.275,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=BUY(0.43)",,,,,,False
2026-07-09T16:34:00+00:00,AMZN,242.1,HOLD,0.336,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.52)",,,,,,False
2026-07-09T16:34:00+00:00,FCX,60.7,HOLD,0.146,"[HOLD conf=0.15] ORB=BUY(0.57), VWAP=SELL(0.70), EMA=BUY(0.65) [VETOED: RSI overbought (70.2)]",,,,,,False
2026-07-09T16:39:00+00:00,META,613.86,HOLD,0.151,"[HOLD conf=0.15] ORB=BUY(0.67), VWAP=SELL(0.80), EMA=BUY(0.65) [VETOED: RSI overbought (80.7)]",,,,,,False
2026-07-09T16:39:00+00:00,DOW,28.355,HOLD,0.38,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:39:00+00:00,NFLX,74.53,HOLD,0.316,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:39:00+00:00,C,139.205,HOLD,0.336,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.49)",,,,,,False
2026-07-09T16:39:00+00:00,XOM,138.03,HOLD,0.071,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=SELL(0.50)",,,,,,False
2026-07-09T16:39:00+00:00,MU,1012.15,HOLD,0.343,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:39:00+00:00,TSLA,399.685,HOLD,0.624,"[HOLD conf=0.62] ORB=BUY(0.55), VWAP=BUY(0.69), EMA=BUY(0.65)",,,,,,False
2026-07-09T16:39:00+00:00,AMZN,242.58,HOLD,0.373,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.68), EMA=BUY(0.54)",,,,,,False
2026-07-09T16:39:00+00:00,D,69.84,HOLD,0.059,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=SELL(0.41)",,,,,,False
2026-07-09T16:39:00+00:00,BKR,57.09,HOLD,0.338,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:39:00+00:00,ABT,94.135,HOLD,0.337,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:39:00+00:00,AMD,549.36,HOLD,0.357,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:39:00+00:00,GOOGL,355.07,HOLD,0.314,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.47)",,,,,,False
2026-07-09T16:39:00+00:00,OXY,52.4,HOLD,0.274,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:39:00+00:00,WMT,111.8,HOLD,0.322,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:39:00+00:00,SCHW,102.97,HOLD,0.336,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.53)",,,,,,False
2026-07-09T16:39:00+00:00,MDLZ,58.765,HOLD,0.307,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:39:00+00:00,WFC,87.08,HOLD,0.562,"[HOLD conf=0.56] ORB=BUY(0.51), VWAP=BUY(0.63), EMA=BUY(0.55)",,,,,,False
2026-07-09T16:39:00+00:00,FCX,60.67,HOLD,0.156,"[HOLD conf=0.16] ORB=BUY(0.57), VWAP=SELL(0.67), EMA=BUY(0.65)",,,,,,False
2026-07-09T16:39:00+00:00,KLAC,234.09,HOLD,0.186,"[HOLD conf=0.19] ORB=SELL(0.54), VWAP=BUY(0.55), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:44:00+00:00,KLAC,235.16,HOLD,0.605,"[HOLD conf=0.60] ORB=SELL(0.52), VWAP=SELL(0.67), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:44:00+00:00,NFLX,74.53,HOLD,0.312,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:44:00+00:00,META,613.255,HOLD,0.161,"[HOLD conf=0.16] ORB=BUY(0.66), VWAP=SELL(0.76), EMA=BUY(0.65) [VETOED: RSI overbought (77.3)]",,,,,,False
2026-07-09T16:44:00+00:00,MU,1013.57,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:44:00+00:00,AMZN,242.17,HOLD,0.342,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.53)",,,,,,False
2026-07-09T16:44:00+00:00,C,139.18,HOLD,0.326,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.48)",,,,,,False
2026-07-09T16:44:00+00:00,BKR,57.04,HOLD,0.356,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:44:00+00:00,FCX,60.91,HOLD,0.207,"[HOLD conf=0.21] ORB=BUY(0.81), VWAP=SELL(0.80), EMA=BUY(0.65) [VETOED: RSI overbought (71.4)]",,,,,,False
2026-07-09T16:44:00+00:00,WMT,111.82,HOLD,0.316,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:44:00+00:00,WFC,87.03,HOLD,0.545,"[HOLD conf=0.55] ORB=BUY(0.50), VWAP=BUY(0.60), EMA=BUY(0.54)",,,,,,False
2026-07-09T16:44:00+00:00,MDLZ,58.755,HOLD,0.318,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:44:00+00:00,OXY,52.405,HOLD,0.266,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:44:00+00:00,GOOGL,355.4,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.50)",,,,,,False
2026-07-09T16:44:00+00:00,XOM,138.0,HOLD,0.085,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=SELL(0.50)",,,,,,False
2026-07-09T16:44:00+00:00,SCHW,103.01,HOLD,0.342,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.53)",,,,,,False
2026-07-09T16:44:00+00:00,ABT,94.03,HOLD,0.36,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.68), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:44:00+00:00,D,69.87,HOLD,0.065,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=SELL(0.41)",,,,,,False
2026-07-09T16:44:00+00:00,DOW,28.325,HOLD,0.394,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:44:00+00:00,TSLA,401.05,HOLD,0.183,"[HOLD conf=0.18] ORB=BUY(0.61), VWAP=SELL(0.64), EMA=BUY(0.65)",,,,,,False
2026-07-09T16:49:00+00:00,AMZN,242.07,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.51)",,,,,,False
2026-07-09T16:49:00+00:00,WMT,111.87,HOLD,0.304,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:49:00+00:00,SCHW,103.06,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.53) [VETOED: RSI overbought (77.7)]",,,,,,False
2026-07-09T16:49:00+00:00,DOW,28.465,HOLD,0.082,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.58)",,,,,,False
2026-07-09T16:49:00+00:00,TSLA,401.795,HOLD,0.174,"[HOLD conf=0.17] ORB=BUY(0.64), VWAP=SELL(0.70), EMA=BUY(0.65)",,,,,,False
2026-07-09T16:49:00+00:00,WFC,87.07,HOLD,0.554,"[HOLD conf=0.55] ORB=BUY(0.51), VWAP=BUY(0.62), EMA=BUY(0.53)",,,,,,False
2026-07-09T16:49:00+00:00,NFLX,74.49,HOLD,0.312,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:49:00+00:00,ABT,94.07,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:49:00+00:00,OXY,52.43,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.70)",,,,,,False
2026-07-09T16:49:00+00:00,XOM,137.99,HOLD,0.094,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=SELL(0.49)",,,,,,False
2026-07-09T16:49:00+00:00,GOOGL,354.925,HOLD,0.313,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.51)",,,,,,False
2026-07-09T16:49:00+00:00,FCX,60.91,HOLD,0.224,"[HOLD conf=0.22] ORB=BUY(0.81), VWAP=SELL(0.75), EMA=BUY(0.65) [VETOED: RSI overbought (70.0)]",,,,,,False
2026-07-09T16:49:00+00:00,BKR,56.97,HOLD,0.143,"[HOLD conf=0.14] ORB=SELL(0.52), VWAP=BUY(0.55), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:49:00+00:00,MDLZ,58.775,HOLD,0.31,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:49:00+00:00,META,613.47,HOLD,0.165,"[HOLD conf=0.17] ORB=BUY(0.67), VWAP=SELL(0.76), EMA=BUY(0.65) [VETOED: RSI overbought (76.7)]",,,,,,False
2026-07-09T16:49:00+00:00,MU,1012.975,HOLD,0.34,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:49:00+00:00,AMD,551.86,HOLD,0.312,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:49:00+00:00,KLAC,235.175,HOLD,0.601,"[HOLD conf=0.60] ORB=SELL(0.51), VWAP=SELL(0.67), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:49:00+00:00,C,139.24,HOLD,0.338,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.47)",,,,,,False
2026-07-09T16:54:00+00:00,WMT,111.8,HOLD,0.314,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:54:00+00:00,C,139.1,HOLD,0.3,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.46)",,,,,,False
2026-07-09T16:54:00+00:00,TSLA,401.75,HOLD,0.188,"[HOLD conf=0.19] ORB=BUY(0.64), VWAP=SELL(0.66), EMA=BUY(0.65)",,,,,,False
2026-07-09T16:54:00+00:00,WFC,87.02,HOLD,0.334,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.51)",,,,,,False
2026-07-09T16:54:00+00:00,MDLZ,58.71,HOLD,0.336,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:54:00+00:00,NFLX,74.46,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:54:00+00:00,DOW,28.49,HOLD,0.053,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=SELL(0.53)",,,,,,False
2026-07-09T16:54:00+00:00,BKR,56.94,HOLD,0.139,"[HOLD conf=0.14] ORB=SELL(0.53), VWAP=BUY(0.58), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:54:00+00:00,XOM,137.71,HOLD,0.011,"[HOLD conf=0.01] ORB=SELL(0.54), VWAP=BUY(0.95), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:54:00+00:00,ABT,93.94,HOLD,0.146,"[HOLD conf=0.15] ORB=SELL(0.51), VWAP=BUY(0.53), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:54:00+00:00,FCX,60.91,HOLD,0.242,"[HOLD conf=0.24] ORB=BUY(0.81), VWAP=SELL(0.70), EMA=BUY(0.65)",,,,,,False
2026-07-09T16:54:00+00:00,SCHW,103.01,HOLD,0.342,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.53) [VETOED: RSI overbought (74.2)]",,,,,,False
2026-07-09T16:54:00+00:00,GOOGL,355.2,HOLD,0.326,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.52)",,,,,,False
2026-07-09T16:54:00+00:00,D,69.87,HOLD,0.068,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=SELL(0.40)",,,,,,False
2026-07-09T16:54:00+00:00,OXY,52.27,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:54:00+00:00,KLAC,235.585,HOLD,0.59,"[HOLD conf=0.59] ORB=SELL(0.50), VWAP=SELL(0.65), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:54:00+00:00,META,614.14,HOLD,0.162,"[HOLD conf=0.16] ORB=BUY(0.68), VWAP=SELL(0.78), EMA=BUY(0.65) [VETOED: RSI overbought (76.0)]",,,,,,False
2026-07-09T16:54:00+00:00,AMZN,241.89,HOLD,0.312,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.49)",,,,,,False
2026-07-09T16:54:00+00:00,AMD,552.29,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:54:00+00:00,MU,1016.76,HOLD,0.294,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:59:00+00:00,D,69.91,HOLD,0.403,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=BUY(0.90)",,,,,,False
2026-07-09T16:59:00+00:00,META,612.97,HOLD,0.178,"[HOLD conf=0.18] ORB=BUY(0.66), VWAP=SELL(0.71), EMA=BUY(0.65) [VETOED: RSI overbought (73.3)]",,,,,,False
2026-07-09T16:59:00+00:00,XOM,137.775,HOLD,0.038,"[HOLD conf=0.04] ORB=SELL(0.53), VWAP=BUY(0.87), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:59:00+00:00,ABT,94.0,HOLD,0.362,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:59:00+00:00,GOOGL,355.31,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.53) [VETOED: RSI overbought (76.3)]",,,,,,False
2026-07-09T16:59:00+00:00,WFC,87.01,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.50)",,,,,,False
2026-07-09T16:59:00+00:00,C,138.98,HOLD,0.12,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:59:00+00:00,KLAC,234.91,HOLD,0.608,"[HOLD conf=0.61] ORB=SELL(0.52), VWAP=SELL(0.68), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:59:00+00:00,AMD,551.45,HOLD,0.316,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:59:00+00:00,MU,1014.19,HOLD,0.318,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:59:00+00:00,OXY,52.33,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:59:00+00:00,FCX,60.895,HOLD,0.172,"[HOLD conf=0.17] ORB=BUY(0.61), VWAP=SELL(0.67), EMA=BUY(0.65)",,,,,,False
2026-07-09T16:59:00+00:00,NFLX,74.495,HOLD,0.31,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:59:00+00:00,WMT,111.84,HOLD,0.304,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:59:00+00:00,TSLA,401.76,HOLD,0.195,"[HOLD conf=0.20] ORB=BUY(0.64), VWAP=SELL(0.64), EMA=BUY(0.65)",,,,,,False
2026-07-09T16:59:00+00:00,AMZN,242.23,HOLD,0.336,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.49)",,,,,,False
2026-07-09T16:59:00+00:00,MDLZ,58.75,HOLD,0.321,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-09T16:59:00+00:00,BKR,56.935,HOLD,0.145,"[HOLD conf=0.14] ORB=SELL(0.53), VWAP=BUY(0.57), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:04:00+00:00,FCX,60.78,HOLD,0.199,"[HOLD conf=0.20] ORB=BUY(0.59), VWAP=SELL(0.57), EMA=BUY(0.65)",,,,,,False
2026-07-09T17:04:00+00:00,META,612.89,HOLD,0.182,"[HOLD conf=0.18] ORB=BUY(0.66), VWAP=SELL(0.70), EMA=BUY(0.65) [VETOED: RSI overbought (74.1)]",,,,,,False
2026-07-09T17:04:00+00:00,NFLX,74.475,HOLD,0.314,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-09T17:04:00+00:00,KLAC,235.23,HOLD,0.601,"[HOLD conf=0.60] ORB=SELL(0.51), VWAP=SELL(0.67), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
