time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk,order_submitted
2026-07-02T15:49:00+00:00,GOOGL,356.14,HOLD,0.298,"[HOLD conf=0.30] ORB=SELL(0.82), VWAP=BUY(0.55), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T15:49:00+00:00,ABT,94.845,HOLD,0.728,"[HOLD conf=0.73] ORB=BUY(0.82), VWAP=BUY(0.68), EMA=BUY(0.65) [VETOED: RSI overbought (85.2)]",,,,,,False
2026-07-02T15:49:00+00:00,NKE,44.165,HOLD,0.288,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-02T15:49:00+00:00,GIS,36.985,HOLD,0.146,"[HOLD conf=0.15] ORB=SELL(0.51), VWAP=BUY(0.63), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T15:49:00+00:00,XOM,136.805,HOLD,0.051,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=SELL(0.62)",,,,,,False
2026-07-02T15:49:00+00:00,MDLZ,60.15,HOLD,0.28,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=BUY(0.45)",,,,,,False
2026-07-02T15:49:00+00:00,MU,996.83,HOLD,0.376,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T15:49:00+00:00,BKR,53.25,HOLD,0.125,"[HOLD conf=0.12] ORB=SELL(0.65), VWAP=BUY(0.85), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T15:49:00+00:00,WMT,111.525,HOLD,0.582,"[HOLD conf=0.58] ORB=BUY(0.52), VWAP=BUY(0.64), EMA=BUY(0.60)",,,,,,False
2026-07-02T15:49:00+00:00,TSLA,399.81,HOLD,0.386,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T15:54:00+00:00,META,587.82,HOLD,0.034,"[HOLD conf=0.03] ORB=SELL(0.51), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T15:54:00+00:00,NKE,44.115,HOLD,0.302,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-02T15:54:00+00:00,MU,994.395,HOLD,0.587,"[HOLD conf=0.59] ORB=SELL(0.51), VWAP=SELL(0.63), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T15:54:00+00:00,MDLZ,60.155,HOLD,0.275,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=BUY(0.43)",,,,,,False
2026-07-02T15:54:00+00:00,NFLX,76.915,HOLD,0.202,"[HOLD conf=0.20] ORB=BUY(0.55), VWAP=SELL(0.51), EMA=BUY(0.64)",,,,,,False
2026-07-02T15:54:00+00:00,SCHW,96.55,HOLD,0.278,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-02T15:54:00+00:00,GLW,203.11,HOLD,0.629,"[HOLD conf=0.63] ORB=SELL(0.58), VWAP=SELL(0.67), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T15:54:00+00:00,GIS,37.05,HOLD,0.408,"[HOLD conf=0.41] ORB=HOLD(0.00), VWAP=SELL(0.70), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T15:54:00+00:00,ABT,94.83,HOLD,0.718,"[HOLD conf=0.72] ORB=BUY(0.82), VWAP=BUY(0.65), EMA=BUY(0.65) [VETOED: RSI overbought (92.5)]",,,,,,False
2026-07-02T15:54:00+00:00,TSLA,399.66,HOLD,0.386,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T15:54:00+00:00,GOOGL,355.89,HOLD,0.222,"[HOLD conf=0.22] ORB=SELL(0.63), VWAP=BUY(0.55), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T15:54:00+00:00,FCX,60.64,HOLD,0.348,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-02T15:54:00+00:00,BKR,53.255,HOLD,0.16,"[HOLD conf=0.16] ORB=SELL(0.65), VWAP=BUY(0.75), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T15:54:00+00:00,SLB,45.115,HOLD,0.075,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=BUY(0.40) [VETOED: long_only mode]",,,,,,False
2026-07-02T15:54:00+00:00,AMD,521.05,HOLD,0.359,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T15:54:00+00:00,WMT,111.53,HOLD,0.577,"[HOLD conf=0.58] ORB=BUY(0.52), VWAP=BUY(0.64), EMA=BUY(0.58)",,,,,,False
2026-07-02T15:54:00+00:00,BSX,45.375,HOLD,0.307,"[HOLD conf=0.31] ORB=BUY(1.00), VWAP=SELL(0.73), EMA=BUY(0.65) [VETOED: RSI overbought (90.2)]",,,,,,False
2026-07-02T15:54:00+00:00,AMZN,245.04,HOLD,0.368,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.59)",,,,,,False
2026-07-02T15:54:00+00:00,XOM,136.85,HOLD,0.016,"[HOLD conf=0.02] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.65)",,,,,,False
2026-07-02T15:59:00+00:00,AMD,519.275,HOLD,0.369,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T15:59:00+00:00,BKR,53.315,HOLD,0.288,"[HOLD conf=0.29] ORB=SELL(0.82), VWAP=BUY(0.58), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T15:59:00+00:00,GIS,37.145,HOLD,0.372,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T15:59:00+00:00,FCX,60.61,HOLD,0.354,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,,False
2026-07-02T15:59:00+00:00,MU,990.7,HOLD,0.598,"[HOLD conf=0.60] ORB=SELL(0.52), VWAP=SELL(0.65), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T15:59:00+00:00,WMT,111.625,BUY,0.665,"[BUY conf=0.67] ORB=BUY(0.73), VWAP=BUY(0.66), EMA=BUY(0.57)",111.625,111.11,112.65,223,114.33,False
2026-07-02T15:59:00+00:00,GLW,202.63,HOLD,0.71,"[HOLD conf=0.71] ORB=SELL(0.79), VWAP=SELL(0.66), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T15:59:00+00:00,BSX,45.395,HOLD,0.234,"[HOLD conf=0.23] ORB=BUY(0.80), VWAP=SELL(0.71), EMA=BUY(0.65) [VETOED: RSI overbought (88.3)]",,,,,,False
2026-07-02T15:59:00+00:00,AMZN,245.78,HOLD,0.135,"[HOLD conf=0.14] ORB=BUY(0.53), VWAP=SELL(0.65), EMA=BUY(0.60)",,,,,,False
2026-07-02T15:59:00+00:00,C,139.39,HOLD,0.103,"[HOLD conf=0.10] ORB=SELL(0.53), VWAP=BUY(0.90), EMA=HOLD(0.00)",,,,,,False
2026-07-02T15:59:00+00:00,SLB,45.19,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.41)",,,,,,False
2026-07-02T15:59:00+00:00,XOM,136.93,HOLD,0.397,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T15:59:00+00:00,MDLZ,60.275,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.44)",,,,,,False
2026-07-02T15:59:00+00:00,ABT,94.86,HOLD,0.642,"[HOLD conf=0.64] ORB=BUY(0.62), VWAP=BUY(0.66), EMA=BUY(0.65) [VETOED: RSI overbought (88.6)]",,,,,,False
2026-07-02T15:59:00+00:00,GOOGL,356.035,HOLD,0.236,"[HOLD conf=0.24] ORB=SELL(0.62), VWAP=BUY(0.50), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T15:59:00+00:00,NKE,44.23,HOLD,0.273,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-02T15:59:00+00:00,META,587.475,HOLD,0.034,"[HOLD conf=0.03] ORB=SELL(0.51), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T15:59:00+00:00,TSLA,398.45,HOLD,0.404,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.69), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T15:59:00+00:00,NFLX,77.03,HOLD,0.188,"[HOLD conf=0.19] ORB=BUY(0.57), VWAP=SELL(0.58), EMA=BUY(0.65)",,,,,,False
2026-07-02T16:04:00+00:00,BKR,53.22,HOLD,0.29,"[HOLD conf=0.29] ORB=SELL(0.86), VWAP=BUY(0.62), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:04:00+00:00,FCX,60.46,HOLD,0.384,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:04:00+00:00,SLB,45.095,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:04:00+00:00,MU,986.67,HOLD,0.616,"[HOLD conf=0.62] ORB=SELL(0.54), VWAP=SELL(0.68), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:04:00+00:00,XOM,136.95,HOLD,0.39,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:04:00+00:00,BSX,45.51,HOLD,0.213,"[HOLD conf=0.21] ORB=BUY(0.80), VWAP=SELL(0.77), EMA=BUY(0.65) [VETOED: RSI overbought (88.8)]",,,,,,False
2026-07-02T16:04:00+00:00,GIS,37.22,HOLD,0.336,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:04:00+00:00,WMT,111.86,HOLD,0.176,"[HOLD conf=0.18] ORB=BUY(0.56), VWAP=SELL(0.56), EMA=BUY(0.59)",,,,,,False
2026-07-02T16:04:00+00:00,META,587.15,HOLD,0.038,"[HOLD conf=0.04] ORB=SELL(0.52), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:04:00+00:00,C,139.35,HOLD,0.074,"[HOLD conf=0.07] ORB=SELL(0.53), VWAP=BUY(0.83), EMA=SELL(0.61) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:04:00+00:00,NKE,44.2,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:04:00+00:00,AMZN,245.62,HOLD,0.156,"[HOLD conf=0.16] ORB=BUY(0.52), VWAP=SELL(0.57), EMA=BUY(0.59)",,,,,,False
2026-07-02T16:04:00+00:00,NFLX,77.235,HOLD,0.154,"[HOLD conf=0.15] ORB=BUY(0.61), VWAP=SELL(0.72), EMA=BUY(0.65)",,,,,,False
2026-07-02T16:04:00+00:00,GOOGL,355.24,HOLD,0.314,"[HOLD conf=0.31] ORB=SELL(0.86), VWAP=BUY(0.55), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:04:00+00:00,ABT,95.12,HOLD,0.752,"[HOLD conf=0.75] ORB=BUY(0.86), VWAP=BUY(0.70), EMA=BUY(0.65) [VETOED: RSI overbought (89.3)]",,,,,,False
2026-07-02T16:04:00+00:00,TSLA,397.32,HOLD,0.037,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=SELL(0.65)",,,,,,False
2026-07-02T16:04:00+00:00,SCHW,96.42,HOLD,0.316,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:04:00+00:00,AMD,517.245,HOLD,0.38,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:04:00+00:00,GLW,201.825,HOLD,0.724,"[HOLD conf=0.72] ORB=SELL(0.81), VWAP=SELL(0.68), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:04:00+00:00,MDLZ,60.43,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=BUY(0.47)",,,,,,False
2026-07-02T16:09:00+00:00,FCX,60.48,HOLD,0.383,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.61) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:09:00+00:00,AMZN,245.6,HOLD,0.156,"[HOLD conf=0.16] ORB=BUY(0.51), VWAP=SELL(0.56), EMA=BUY(0.59)",,,,,,False
2026-07-02T16:09:00+00:00,META,584.54,HOLD,0.05,"[HOLD conf=0.05] ORB=SELL(0.55), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:09:00+00:00,SLB,45.11,HOLD,0.281,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:09:00+00:00,MU,985.63,HOLD,0.62,"[HOLD conf=0.62] ORB=SELL(0.55), VWAP=SELL(0.68), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:09:00+00:00,SCHW,96.52,HOLD,0.285,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:09:00+00:00,WMT,111.97,HOLD,0.165,"[HOLD conf=0.17] ORB=BUY(0.58), VWAP=SELL(0.62), EMA=BUY(0.60)",,,,,,False
2026-07-02T16:09:00+00:00,GLW,201.585,HOLD,0.644,"[HOLD conf=0.64] ORB=SELL(0.61), VWAP=SELL(0.68), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:09:00+00:00,C,139.555,HOLD,0.135,"[HOLD conf=0.14] ORB=SELL(0.51), VWAP=BUY(0.64), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:09:00+00:00,GOOGL,354.51,HOLD,0.236,"[HOLD conf=0.24] ORB=SELL(0.70), VWAP=BUY(0.59), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:09:00+00:00,GIS,37.255,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:09:00+00:00,AMD,517.01,HOLD,0.38,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:09:00+00:00,ABT,95.06,HOLD,0.66,"[HOLD conf=0.66] ORB=BUY(0.65), VWAP=BUY(0.68), EMA=BUY(0.65) [VETOED: RSI overbought (84.2)]",,,,,,False
2026-07-02T16:09:00+00:00,TSLA,394.17,HOLD,0.087,"[HOLD conf=0.09] ORB=SELL(0.52), VWAP=BUY(0.81), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:09:00+00:00,XOM,137.18,HOLD,0.369,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:09:00+00:00,MDLZ,60.47,HOLD,0.369,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.69), EMA=BUY(0.51)",,,,,,False
2026-07-02T16:09:00+00:00,NFLX,77.005,HOLD,0.201,"[HOLD conf=0.20] ORB=BUY(0.57), VWAP=SELL(0.54), EMA=BUY(0.65)",,,,,,False
2026-07-02T16:09:00+00:00,NKE,44.365,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.70)",,,,,,False
2026-07-02T16:09:00+00:00,BSX,45.51,HOLD,0.224,"[HOLD conf=0.22] ORB=BUY(0.80), VWAP=SELL(0.74), EMA=BUY(0.65) [VETOED: RSI overbought (88.5)]",,,,,,False
2026-07-02T16:14:00+00:00,WMT,111.545,HOLD,0.568,"[HOLD conf=0.57] ORB=BUY(0.52), VWAP=BUY(0.62), EMA=BUY(0.57)",,,,,,False
2026-07-02T16:14:00+00:00,BKR,53.33,HOLD,0.652,"[HOLD conf=0.65] ORB=SELL(0.62), VWAP=SELL(0.69), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:14:00+00:00,GOOGL,354.95,HOLD,0.256,"[HOLD conf=0.26] ORB=SELL(0.68), VWAP=BUY(0.51), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:14:00+00:00,MU,989.3,HOLD,0.602,"[HOLD conf=0.60] ORB=SELL(0.53), VWAP=SELL(0.65), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:14:00+00:00,ABT,94.81,BUY,0.708,"[BUY conf=0.71] ORB=BUY(0.82), VWAP=BUY(0.62), EMA=BUY(0.65)",94.81,94.51,95.4,263,78.05,False
2026-07-02T16:14:00+00:00,GIS,37.21,HOLD,0.319,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:14:00+00:00,GLW,201.705,HOLD,0.641,"[HOLD conf=0.64] ORB=SELL(0.61), VWAP=SELL(0.67), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:14:00+00:00,MDLZ,60.27,HOLD,0.315,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.49)",,,,,,False
2026-07-02T16:14:00+00:00,TSLA,395.1,HOLD,0.111,"[HOLD conf=0.11] ORB=SELL(0.51), VWAP=BUY(0.73), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:14:00+00:00,SCHW,96.49,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:14:00+00:00,NKE,44.345,HOLD,0.282,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=BUY(0.47)",,,,,,False
2026-07-02T16:14:00+00:00,SLB,45.115,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:14:00+00:00,AMD,521.44,HOLD,0.348,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:14:00+00:00,NFLX,76.895,HOLD,0.618,"[HOLD conf=0.62] ORB=BUY(0.55), VWAP=BUY(0.68), EMA=BUY(0.64)",,,,,,False
2026-07-02T16:14:00+00:00,META,585.33,HOLD,0.126,"[HOLD conf=0.13] ORB=SELL(0.74), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:14:00+00:00,C,139.605,HOLD,0.047,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=SELL(0.61)",,,,,,False
2026-07-02T16:14:00+00:00,AMZN,246.23,HOLD,0.093,"[HOLD conf=0.09] ORB=BUY(0.56), VWAP=SELL(0.81), EMA=BUY(0.61)",,,,,,False
2026-07-02T16:14:00+00:00,XOM,137.015,HOLD,0.38,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:14:00+00:00,BSX,45.48,HOLD,0.245,"[HOLD conf=0.24] ORB=BUY(0.80), VWAP=SELL(0.68), EMA=BUY(0.65) [VETOED: RSI overbought (82.1)]",,,,,,False
2026-07-02T16:14:00+00:00,FCX,60.655,HOLD,0.358,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:19:00+00:00,GOOGL,356.005,HOLD,0.634,"[HOLD conf=0.63] ORB=SELL(0.62), VWAP=SELL(0.64), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:19:00+00:00,AMZN,246.24,HOLD,0.11,"[HOLD conf=0.11] ORB=BUY(0.56), VWAP=SELL(0.77), EMA=BUY(0.62)",,,,,,False
2026-07-02T16:19:00+00:00,BKR,53.28,HOLD,0.237,"[HOLD conf=0.24] ORB=SELL(0.64), VWAP=BUY(0.52), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:19:00+00:00,META,586.35,HOLD,0.042,"[HOLD conf=0.04] ORB=SELL(0.53), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:19:00+00:00,NFLX,77.055,HOLD,0.19,"[HOLD conf=0.19] ORB=BUY(0.58), VWAP=SELL(0.57), EMA=BUY(0.63)",,,,,,False
2026-07-02T16:19:00+00:00,ABT,95.0,HOLD,0.646,"[HOLD conf=0.65] ORB=BUY(0.64), VWAP=BUY(0.65), EMA=BUY(0.65) [VETOED: RSI overbought (72.1)]",,,,,,False
2026-07-02T16:19:00+00:00,WMT,111.69,HOLD,0.59,"[HOLD conf=0.59] ORB=BUY(0.54), VWAP=BUY(0.67), EMA=BUY(0.56)",,,,,,False
2026-07-02T16:19:00+00:00,C,139.585,HOLD,0.151,"[HOLD conf=0.15] ORB=SELL(0.50), VWAP=BUY(0.57), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:19:00+00:00,MU,982.03,HOLD,0.208,"[HOLD conf=0.21] ORB=SELL(0.56), VWAP=BUY(0.51), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:19:00+00:00,GIS,37.23,HOLD,0.304,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:19:00+00:00,SCHW,96.665,HOLD,0.122,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.42)",,,,,,False
2026-07-02T16:19:00+00:00,XOM,137.25,HOLD,0.354,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:19:00+00:00,BSX,45.475,HOLD,0.252,"[HOLD conf=0.25] ORB=BUY(0.80), VWAP=SELL(0.66), EMA=BUY(0.65) [VETOED: RSI overbought (80.1)]",,,,,,False
2026-07-02T16:19:00+00:00,MDLZ,60.315,HOLD,0.323,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.48)",,,,,,False
2026-07-02T16:19:00+00:00,GLW,200.455,HOLD,0.229,"[HOLD conf=0.23] ORB=SELL(0.63), VWAP=BUY(0.53), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:19:00+00:00,SLB,45.065,HOLD,0.307,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:19:00+00:00,NKE,44.24,HOLD,0.112,"[HOLD conf=0.11] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:19:00+00:00,AMD,519.15,HOLD,0.362,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:19:00+00:00,TSLA,394.27,HOLD,0.094,"[HOLD conf=0.09] ORB=SELL(0.52), VWAP=BUY(0.79), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:19:00+00:00,FCX,60.515,HOLD,0.377,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:24:00+00:00,GIS,37.25,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:24:00+00:00,C,139.22,HOLD,0.088,"[HOLD conf=0.09] ORB=SELL(0.55), VWAP=BUY(0.82), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:24:00+00:00,SLB,45.035,HOLD,0.327,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:24:00+00:00,META,586.65,HOLD,0.038,"[HOLD conf=0.04] ORB=SELL(0.52), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:24:00+00:00,FCX,60.34,HOLD,0.032,"[HOLD conf=0.03] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=SELL(0.63)",,,,,,False
2026-07-02T16:24:00+00:00,ABT,95.24,HOLD,0.256,"[HOLD conf=0.26] ORB=BUY(0.68), VWAP=SELL(0.51), EMA=BUY(0.65) [VETOED: RSI overbought (74.0)]",,,,,,False
2026-07-02T16:24:00+00:00,WMT,111.9,HOLD,0.171,"[HOLD conf=0.17] ORB=BUY(0.57), VWAP=SELL(0.57), EMA=BUY(0.57)",,,,,,False
2026-07-02T16:24:00+00:00,NKE,44.125,HOLD,0.078,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-02T16:24:00+00:00,AMD,515.65,HOLD,0.59,"[HOLD conf=0.59] ORB=SELL(0.51), VWAP=SELL(0.64), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
