time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk
2026-06-16T16:43:00+00:00,AMZN,246.705,HOLD,0.072,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=SELL(0.47)",,,,,
2026-06-16T16:43:00+00:00,TFC,49.165,HOLD,0.231,"[HOLD conf=0.23] ORB=BUY(0.71), VWAP=SELL(0.45), EMA=BUY(0.42) [VETOED: RSI overbought (79.5)]",,,,,
2026-06-16T16:43:00+00:00,TSLA,404.835,HOLD,0.275,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-16T16:43:00+00:00,MU,1050.66,HOLD,0.208,"[HOLD conf=0.21] ORB=SELL(0.60), VWAP=BUY(0.45), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-16T16:43:00+00:00,NFLX,78.89,HOLD,0.169,"[HOLD conf=0.17] ORB=BUY(0.54), VWAP=SELL(0.45), EMA=BUY(0.44)",,,,,
2026-06-16T16:43:00+00:00,DVN,42.77,HOLD,0.263,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-16T16:43:00+00:00,WMT,121.665,HOLD,0.053,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,
2026-06-16T16:43:00+00:00,BMY,56.01,HOLD,0.263,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-16T16:43:00+00:00,CVS,100.88,HOLD,0.236,"[HOLD conf=0.24] ORB=BUY(0.71), VWAP=SELL(0.51), EMA=BUY(0.52)",,,,,
2026-06-16T16:43:00+00:00,C,143.0,HOLD,0.27,"[HOLD conf=0.27] ORB=BUY(0.96), VWAP=SELL(0.64), EMA=BUY(0.44) [VETOED: RSI overbought (71.8)]",,,,,
2026-06-16T16:43:00+00:00,FCX,70.61,HOLD,0.574,"[HOLD conf=0.57] ORB=BUY(0.78), VWAP=BUY(0.45), EMA=BUY(0.42)",,,,,
2026-06-16T16:44:00+00:00,XOM,141.16,HOLD,0.263,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-16T16:44:00+00:00,C,142.915,HOLD,0.205,"[HOLD conf=0.20] ORB=BUY(0.72), VWAP=SELL(0.55), EMA=BUY(0.44)",,,,,
2026-06-16T16:44:00+00:00,TSLA,404.61,HOLD,0.477,"[HOLD conf=0.48] ORB=SELL(0.51), VWAP=SELL(0.45), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-16T16:44:00+00:00,CVS,100.87,HOLD,0.605,"[HOLD conf=0.60] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.51)",,,,,
2026-06-16T16:44:00+00:00,TFC,49.16,HOLD,0.23,"[HOLD conf=0.23] ORB=BUY(0.70), VWAP=SELL(0.45), EMA=BUY(0.43) [VETOED: RSI overbought (73.7)]",,,,,
2026-06-16T16:44:00+00:00,MU,1050.05,HOLD,0.2,"[HOLD conf=0.20] ORB=SELL(0.60), VWAP=BUY(0.45), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-16T16:44:00+00:00,KO,80.575,HOLD,0.494,"[HOLD conf=0.49] ORB=SELL(0.58), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-16T16:44:00+00:00,NFLX,78.91,HOLD,0.177,"[HOLD conf=0.18] ORB=BUY(0.56), VWAP=SELL(0.45), EMA=BUY(0.44)",,,,,
2026-06-16T16:44:00+00:00,FCX,70.61,HOLD,0.581,"[HOLD conf=0.58] ORB=BUY(0.79), VWAP=BUY(0.45), EMA=BUY(0.43)",,,,,
2026-06-16T16:44:00+00:00,BMY,56.0,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-16T16:44:00+00:00,AMD,520.01,HOLD,0.51,"[HOLD conf=0.51] ORB=SELL(0.55), VWAP=SELL(0.45), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-16T16:44:00+00:00,GOOGL,371.825,HOLD,0.516,"[HOLD conf=0.52] ORB=SELL(0.62), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-16T16:44:00+00:00,WMT,121.56,HOLD,0.283,"[HOLD conf=0.28] ORB=SELL(0.57), VWAP=SELL(0.45), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-16T16:44:00+00:00,AMZN,246.77,HOLD,0.061,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.47)",,,,,
2026-06-16T16:44:00+00:00,DVN,42.76,HOLD,0.263,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-16T16:45:00+00:00,XOM,141.22,HOLD,0.26,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-16T16:45:00+00:00,KO,80.56,HOLD,0.502,"[HOLD conf=0.50] ORB=SELL(0.60), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-16T16:45:00+00:00,WMT,121.6,HOLD,0.354,"[HOLD conf=0.35] ORB=SELL(0.74), VWAP=SELL(0.45), EMA=BUY(0.40) [VETOED: long_only mode]",,,,,
2026-06-16T16:45:00+00:00,CVS,100.8,HOLD,0.603,"[HOLD conf=0.60] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.50)",,,,,
2026-06-16T16:45:00+00:00,NFLX,78.905,HOLD,0.177,"[HOLD conf=0.18] ORB=BUY(0.56), VWAP=SELL(0.45), EMA=BUY(0.44)",,,,,
2026-06-16T16:45:00+00:00,FCX,70.595,HOLD,0.577,"[HOLD conf=0.58] ORB=BUY(0.78), VWAP=BUY(0.45), EMA=BUY(0.43)",,,,,
2026-06-16T16:45:00+00:00,TFC,49.12,HOLD,0.184,"[HOLD conf=0.18] ORB=BUY(0.59), VWAP=SELL(0.45), EMA=BUY(0.42)",,,,,
2026-06-16T16:45:00+00:00,BMY,55.96,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-16T16:45:00+00:00,AMD,519.5,HOLD,0.522,"[HOLD conf=0.52] ORB=SELL(0.58), VWAP=SELL(0.45), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-16T16:45:00+00:00,C,142.8,HOLD,0.537,"[HOLD conf=0.54] ORB=BUY(0.68), VWAP=BUY(0.45), EMA=BUY(0.43)",,,,,
2026-06-16T16:45:00+00:00,GOOGL,371.425,HOLD,0.534,"[HOLD conf=0.53] ORB=SELL(0.66), VWAP=SELL(0.45), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-16T16:45:00+00:00,AMZN,246.61,HOLD,0.212,"[HOLD conf=0.21] ORB=SELL(0.72), VWAP=BUY(0.56), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-16T16:45:00+00:00,DVN,42.76,HOLD,0.263,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-16T16:45:00+00:00,MU,1048.07,HOLD,0.606,"[HOLD conf=0.61] ORB=SELL(0.66), VWAP=SELL(0.65), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-16T16:45:00+00:00,TSLA,404.32,HOLD,0.512,"[HOLD conf=0.51] ORB=SELL(0.60), VWAP=SELL(0.45), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-16T16:46:00+00:00,CVS,100.84,HOLD,0.6,"[HOLD conf=0.60] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.49)",,,,,
2026-06-16T16:46:00+00:00,BMY,55.93,HOLD,0.27,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-16T16:46:00+00:00,TFC,49.13,HOLD,0.192,"[HOLD conf=0.19] ORB=BUY(0.61), VWAP=SELL(0.45), EMA=BUY(0.42)",,,,,
2026-06-16T16:46:00+00:00,NFLX,78.885,HOLD,0.17,"[HOLD conf=0.17] ORB=BUY(0.55), VWAP=SELL(0.45), EMA=BUY(0.43)",,,,,
2026-06-16T16:46:00+00:00,C,142.85,HOLD,0.21,"[HOLD conf=0.21] ORB=BUY(0.70), VWAP=SELL(0.50), EMA=BUY(0.42)",,,,,
2026-06-16T16:46:00+00:00,AMD,520.21,HOLD,0.503,"[HOLD conf=0.50] ORB=SELL(0.55), VWAP=SELL(0.45), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-16T16:46:00+00:00,KO,80.535,HOLD,0.497,"[HOLD conf=0.50] ORB=SELL(0.58), VWAP=SELL(0.45), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-16T16:46:00+00:00,DVN,42.745,HOLD,0.263,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-16T16:46:00+00:00,GOOGL,371.57,HOLD,0.514,"[HOLD conf=0.51] ORB=SELL(0.61), VWAP=SELL(0.45), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-16T16:46:00+00:00,MU,1049.215,HOLD,0.138,"[HOLD conf=0.14] ORB=SELL(0.64), VWAP=BUY(0.65), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-16T16:46:00+00:00,AMZN,246.72,HOLD,0.143,"[HOLD conf=0.14] ORB=SELL(0.52), VWAP=BUY(0.53), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-16T16:46:00+00:00,WMT,121.56,HOLD,0.69,"[HOLD conf=0.69] ORB=SELL(0.77), VWAP=SELL(0.45), EMA=SELL(0.90) [VETOED: long_only mode]",,,,,
2026-06-16T16:46:00+00:00,FCX,70.65,HOLD,0.511,"[HOLD conf=0.51] ORB=BUY(0.61), VWAP=BUY(0.45), EMA=BUY(0.44)",,,,,
2026-06-16T16:46:00+00:00,TSLA,404.965,HOLD,0.495,"[HOLD conf=0.49] ORB=SELL(0.57), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-16T16:46:00+00:00,XOM,141.07,HOLD,0.263,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-16T16:47:00+00:00,GOOGL,371.32,HOLD,0.192,"[HOLD conf=0.19] ORB=SELL(0.64), VWAP=BUY(0.51), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-16T16:47:00+00:00,TSLA,404.93,HOLD,0.485,"[HOLD conf=0.48] ORB=SELL(0.55), VWAP=SELL(0.45), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-16T16:47:00+00:00,MU,1051.405,HOLD,0.181,"[HOLD conf=0.18] ORB=SELL(0.59), VWAP=BUY(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-16T16:47:00+00:00,DVN,42.745,HOLD,0.263,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-16T16:47:00+00:00,BMY,55.89,HOLD,0.075,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=SELL(0.47)",,,,,
2026-06-16T16:47:00+00:00,XOM,141.03,HOLD,0.263,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-16T16:47:00+00:00,WMT,121.51,HOLD,0.504,"[HOLD conf=0.50] ORB=SELL(0.61), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-16T16:47:00+00:00,TFC,49.105,HOLD,0.168,"[HOLD conf=0.17] ORB=BUY(0.55), VWAP=SELL(0.45), EMA=BUY(0.42)",,,,,
2026-06-16T16:47:00+00:00,FCX,70.695,HOLD,0.536,"[HOLD conf=0.54] ORB=BUY(0.66), VWAP=BUY(0.45), EMA=BUY(0.46)",,,,,
2026-06-16T16:47:00+00:00,NFLX,78.915,HOLD,0.194,"[HOLD conf=0.19] ORB=BUY(0.61), VWAP=SELL(0.45), EMA=BUY(0.43)",,,,,
2026-06-16T16:47:00+00:00,C,142.88,HOLD,0.2,"[HOLD conf=0.20] ORB=BUY(0.71), VWAP=SELL(0.54), EMA=BUY(0.42)",,,,,
2026-06-16T16:47:00+00:00,KO,80.5,HOLD,0.499,"[HOLD conf=0.50] ORB=SELL(0.58), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-16T16:47:00+00:00,AMD,521.22,HOLD,0.473,"[HOLD conf=0.47] ORB=SELL(0.50), VWAP=SELL(0.45), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-16T16:47:00+00:00,AMZN,246.51,HOLD,0.126,"[HOLD conf=0.13] ORB=SELL(0.54), VWAP=BUY(0.60), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-16T16:47:00+00:00,CVS,100.795,HOLD,0.598,"[HOLD conf=0.60] ORB=BUY(0.80), VWAP=BUY(0.45), EMA=BUY(0.48)",,,,,
2026-06-16T16:48:00+00:00,CVS,100.77,HOLD,0.579,"[HOLD conf=0.58] ORB=BUY(0.76), VWAP=BUY(0.45), EMA=BUY(0.47)",,,,,
2026-06-16T16:48:00+00:00,AMZN,246.49,HOLD,0.133,"[HOLD conf=0.13] ORB=SELL(0.55), VWAP=BUY(0.60), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-16T16:48:00+00:00,MU,1049.51,HOLD,0.194,"[HOLD conf=0.19] ORB=SELL(0.63), VWAP=BUY(0.45), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,
2026-06-16T16:48:00+00:00,BMY,55.83,HOLD,0.163,"[HOLD conf=0.16] ORB=SELL(0.74), VWAP=BUY(0.73), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-16T16:48:00+00:00,AMD,520.84,HOLD,0.476,"[HOLD conf=0.48] ORB=SELL(0.52), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-16T16:48:00+00:00,TFC,49.095,HOLD,0.153,"[HOLD conf=0.15] ORB=BUY(0.52), VWAP=SELL(0.45), EMA=BUY(0.41)",,,,,
2026-06-16T16:48:00+00:00,KO,80.47,HOLD,0.51,"[HOLD conf=0.51] ORB=SELL(0.60), VWAP=SELL(0.45), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-16T16:48:00+00:00,C,142.85,HOLD,0.206,"[HOLD conf=0.21] ORB=BUY(0.70), VWAP=SELL(0.51), EMA=BUY(0.42)",,,,,
2026-06-16T16:48:00+00:00,DVN,42.755,HOLD,0.263,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-16T16:48:00+00:00,TSLA,404.715,HOLD,0.49,"[HOLD conf=0.49] ORB=SELL(0.57), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-16T16:48:00+00:00,WMT,121.44,HOLD,0.529,"[HOLD conf=0.53] ORB=SELL(0.66), VWAP=SELL(0.45), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-16T16:48:00+00:00,NFLX,78.91,HOLD,0.25,"[HOLD conf=0.25] ORB=BUY(0.75), VWAP=SELL(0.45), EMA=BUY(0.43)",,,,,
2026-06-16T16:48:00+00:00,GOOGL,371.18,HOLD,0.174,"[HOLD conf=0.17] ORB=SELL(0.62), VWAP=BUY(0.54), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-16T16:48:00+00:00,XOM,140.98,HOLD,0.561,"[HOLD conf=0.56] ORB=SELL(0.74), VWAP=SELL(0.45), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-16T16:49:00+00:00,TFC,49.11,HOLD,0.169,"[HOLD conf=0.17] ORB=BUY(0.56), VWAP=SELL(0.45), EMA=BUY(0.41)",,,,,
2026-06-16T16:49:00+00:00,TSLA,404.67,HOLD,0.49,"[HOLD conf=0.49] ORB=SELL(0.57), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-16T16:49:00+00:00,WMT,121.49,HOLD,0.593,"[HOLD conf=0.59] ORB=SELL(0.82), VWAP=SELL(0.45), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-16T16:49:00+00:00,C,142.8,HOLD,0.532,"[HOLD conf=0.53] ORB=BUY(0.68), VWAP=BUY(0.45), EMA=BUY(0.41)",,,,,
2026-06-16T16:49:00+00:00,MU,1047.82,HOLD,0.594,"[HOLD conf=0.59] ORB=SELL(0.66), VWAP=SELL(0.65), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-16T16:49:00+00:00,CVS,100.75,HOLD,0.568,"[HOLD conf=0.57] ORB=BUY(0.74), VWAP=BUY(0.45), EMA=BUY(0.46)",,,,,
2026-06-16T16:49:00+00:00,DVN,42.765,HOLD,0.26,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-16T16:49:00+00:00,XOM,141.0,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-16T16:49:00+00:00,FCX,70.66,HOLD,0.528,"[HOLD conf=0.53] ORB=BUY(0.64), VWAP=BUY(0.45), EMA=BUY(0.46)",,,,,
2026-06-16T16:49:00+00:00,AMZN,246.265,HOLD,0.119,"[HOLD conf=0.12] ORB=SELL(0.58), VWAP=BUY(0.68), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-16T16:49:00+00:00,BMY,55.87,HOLD,0.071,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=SELL(0.50)",,,,,
2026-06-16T16:49:00+00:00,AMD,520.15,HOLD,0.488,"[HOLD conf=0.49] ORB=SELL(0.55), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-16T16:49:00+00:00,NFLX,78.92,HOLD,0.234,"[HOLD conf=0.23] ORB=BUY(0.71), VWAP=SELL(0.45), EMA=BUY(0.43)",,,,,
2026-06-16T16:49:00+00:00,KO,80.495,HOLD,0.478,"[HOLD conf=0.48] ORB=SELL(0.52), VWAP=SELL(0.45), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-16T16:49:00+00:00,GOOGL,371.055,HOLD,0.174,"[HOLD conf=0.17] ORB=SELL(0.64), VWAP=BUY(0.57), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-16T16:50:00+00:00,CVS,100.64,HOLD,0.495,"[HOLD conf=0.49] ORB=BUY(0.57), VWAP=BUY(0.45), EMA=BUY(0.44)",,,,,
2026-06-16T16:50:00+00:00,NFLX,78.89,HOLD,0.208,"[HOLD conf=0.21] ORB=BUY(0.65), VWAP=SELL(0.45), EMA=BUY(0.42)",,,,,
2026-06-16T16:50:00+00:00,KO,80.44,HOLD,0.273,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-16T16:50:00+00:00,TSLA,405.045,HOLD,0.476,"[HOLD conf=0.48] ORB=SELL(0.54), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-16T16:50:00+00:00,TFC,49.115,HOLD,0.173,"[HOLD conf=0.17] ORB=BUY(0.57), VWAP=SELL(0.45), EMA=BUY(0.41)",,,,,
2026-06-16T16:50:00+00:00,MU,1050.34,HOLD,0.088,"[HOLD conf=0.09] ORB=SELL(0.61), VWAP=BUY(0.45), EMA=BUY(0.70)",,,,,
2026-06-16T16:50:00+00:00,XOM,141.04,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-16T16:50:00+00:00,C,142.81,HOLD,0.532,"[HOLD conf=0.53] ORB=BUY(0.68), VWAP=BUY(0.45), EMA=BUY(0.41)",,,,,
2026-06-16T16:50:00+00:00,WMT,121.445,HOLD,0.524,"[HOLD conf=0.52] ORB=SELL(0.64), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-16T16:50:00+00:00,BMY,55.86,HOLD,0.068,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=SELL(0.50)",,,,,
2026-06-16T16:50:00+00:00,DVN,42.78,HOLD,0.26,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-16T16:50:00+00:00,FCX,70.68,HOLD,0.631,"[HOLD conf=0.63] ORB=BUY(0.89), VWAP=BUY(0.45), EMA=BUY(0.47) [VETOED: RSI overbought (71.1)]",,,,,
2026-06-16T16:50:00+00:00,AMZN,246.44,HOLD,0.14,"[HOLD conf=0.14] ORB=SELL(0.58), VWAP=BUY(0.62), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-16T16:50:00+00:00,GOOGL,371.07,HOLD,0.177,"[HOLD conf=0.18] ORB=SELL(0.64), VWAP=BUY(0.57), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-16T16:50:00+00:00,AMD,520.92,HOLD,0.471,"[HOLD conf=0.47] ORB=SELL(0.52), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-16T16:51:00+00:00,AMD,521.02,HOLD,0.462,"[HOLD conf=0.46] ORB=SELL(0.51), VWAP=SELL(0.45), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,
2026-06-16T16:51:00+00:00,BMY,55.83,HOLD,0.123,"[HOLD conf=0.12] ORB=SELL(0.54), VWAP=BUY(0.63), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-16T16:51:00+00:00,XOM,141.075,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-16T16:51:00+00:00,NFLX,78.92,HOLD,0.22,"[HOLD conf=0.22] ORB=BUY(0.68), VWAP=SELL(0.45), EMA=BUY(0.42)",,,,,
2026-06-16T16:51:00+00:00,C,142.74,HOLD,0.246,"[HOLD conf=0.25] ORB=BUY(0.66), VWAP=BUY(0.45), EMA=SELL(0.70)",,,,,
2026-06-16T16:51:00+00:00,KO,80.36,HOLD,0.494,"[HOLD conf=0.49] ORB=SELL(0.54), VWAP=SELL(0.45), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-16T16:51:00+00:00,AMZN,246.3,HOLD,0.138,"[HOLD conf=0.14] ORB=SELL(0.62), VWAP=BUY(0.67), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-16T16:51:00+00:00,GOOGL,370.69,HOLD,0.163,"[HOLD conf=0.16] ORB=SELL(0.67), VWAP=BUY(0.65), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-16T16:51:00+00:00,WMT,121.42,HOLD,0.528,"[HOLD conf=0.53] ORB=SELL(0.65), VWAP=SELL(0.45), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-16T16:51:00+00:00,FCX,70.68,HOLD,0.555,"[HOLD conf=0.56] ORB=BUY(0.70), VWAP=BUY(0.45), EMA=BUY(0.47) [VETOED: RSI overbought (70.5)]",,,,,
2026-06-16T16:51:00+00:00,DVN,42.78,HOLD,0.258,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,
2026-06-16T16:51:00+00:00,MU,1050.645,HOLD,0.019,"[HOLD conf=0.02] ORB=SELL(0.61), VWAP=BUY(0.45), EMA=BUY(0.42)",,,,,
2026-06-16T16:51:00+00:00,TFC,49.095,HOLD,0.151,"[HOLD conf=0.15] ORB=BUY(0.52), VWAP=SELL(0.45), EMA=BUY(0.40)",,,,,
2026-06-16T16:51:00+00:00,TSLA,404.98,HOLD,0.474,"[HOLD conf=0.47] ORB=SELL(0.54), VWAP=SELL(0.45), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,
2026-06-16T16:52:00+00:00,BMY,55.78,HOLD,0.199,"[HOLD conf=0.20] ORB=SELL(0.83), VWAP=BUY(0.76), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-16T16:52:00+00:00,NFLX,78.98,HOLD,0.639,"[HOLD conf=0.64] ORB=BUY(0.76), VWAP=BUY(0.65), EMA=BUY(0.43)",,,,,
2026-06-16T16:52:00+00:00,DVN,42.82,HOLD,0.453,"[HOLD conf=0.45] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.90) [VETOED: RSI overbought (79.4)]",,,,,
2026-06-16T16:52:00+00:00,AMZN,246.23,HOLD,0.138,"[HOLD conf=0.14] ORB=SELL(0.63), VWAP=BUY(0.69), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-16T16:52:00+00:00,KO,80.345,HOLD,0.496,"[HOLD conf=0.50] ORB=SELL(0.54), VWAP=SELL(0.45), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-16T16:52:00+00:00,AMD,521.015,HOLD,0.216,"[HOLD conf=0.22] ORB=SELL(0.71), VWAP=SELL(0.45), EMA=BUY(0.90) [VETOED: long_only mode]",,,,,
2026-06-16T16:52:00+00:00,GOOGL,370.52,HOLD,0.163,"[HOLD conf=0.16] ORB=SELL(0.69), VWAP=BUY(0.68), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-16T16:52:00+00:00,FCX,70.67,HOLD,0.547,"[HOLD conf=0.55] ORB=BUY(0.68), VWAP=BUY(0.45), EMA=BUY(0.47) [VETOED: RSI overbought (75.6)]",,,,,
2026-06-16T16:52:00+00:00,WMT,121.38,HOLD,0.542,"[HOLD conf=0.54] ORB=SELL(0.68), VWAP=SELL(0.45), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-16T16:52:00+00:00,TSLA,404.46,HOLD,0.484,"[HOLD conf=0.48] ORB=SELL(0.56), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-16T16:52:00+00:00,TFC,49.105,HOLD,0.163,"[HOLD conf=0.16] ORB=BUY(0.55), VWAP=SELL(0.45), EMA=BUY(0.40)",,,,,
2026-06-16T16:52:00+00:00,CVS,100.605,HOLD,0.479,"[HOLD conf=0.48] ORB=BUY(0.54), VWAP=BUY(0.45), EMA=BUY(0.42)",,,,,
