time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk,order_submitted
2026-07-15T16:24:00+00:00,KO,83.13,HOLD,0.111,"[HOLD conf=0.11] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=BUY(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:24:00+00:00,LRCX,321.51,HOLD,0.066,"[HOLD conf=0.07] ORB=SELL(0.59), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:24:00+00:00,AMZN,255.61,HOLD,0.036,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=BUY(0.60) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:24:00+00:00,NFLX,74.315,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.41)",,,,,,False
2026-07-15T16:24:00+00:00,MDT,81.305,HOLD,0.322,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=BUY(0.45)",,,,,,False
2026-07-15T16:24:00+00:00,MU,880.55,HOLD,0.07,"[HOLD conf=0.07] ORB=SELL(0.60), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:24:00+00:00,AMD,512.445,HOLD,0.098,"[HOLD conf=0.10] ORB=SELL(0.52), VWAP=BUY(0.78), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:24:00+00:00,OXY,53.18,HOLD,0.197,"[HOLD conf=0.20] ORB=SELL(0.56), VWAP=BUY(0.52), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:24:00+00:00,C,133.5,HOLD,0.108,"[HOLD conf=0.11] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:24:00+00:00,TSLA,391.77,HOLD,0.046,"[HOLD conf=0.05] ORB=SELL(0.54), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:24:00+00:00,FAST,45.32,HOLD,0.034,"[HOLD conf=0.03] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=BUY(0.58) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:24:00+00:00,WFC,86.81,HOLD,0.057,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.40) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:24:00+00:00,FCX,59.62,HOLD,0.11,"[HOLD conf=0.11] ORB=SELL(0.70), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:29:00+00:00,BMY,58.45,HOLD,0.083,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:29:00+00:00,GOOGL,372.74,HOLD,0.21,"[HOLD conf=0.21] ORB=BUY(0.80), VWAP=SELL(0.78), EMA=BUY(0.65) [VETOED: RSI overbought (78.3)]",,,,,,False
2026-07-15T16:29:00+00:00,FCX,59.6,HOLD,0.232,"[HOLD conf=0.23] ORB=SELL(0.90), VWAP=BUY(0.83), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:29:00+00:00,LRCX,321.59,HOLD,0.066,"[HOLD conf=0.07] ORB=SELL(0.59), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:29:00+00:00,NFLX,74.16,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:29:00+00:00,MDT,81.24,HOLD,0.307,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.43)",,,,,,False
2026-07-15T16:29:00+00:00,META,683.33,HOLD,0.204,"[HOLD conf=0.20] ORB=BUY(0.61), VWAP=SELL(0.58), EMA=BUY(0.65)",,,,,,False
2026-07-15T16:29:00+00:00,C,133.935,HOLD,0.059,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:29:00+00:00,TSLA,392.6,HOLD,0.15,"[HOLD conf=0.15] ORB=SELL(0.72), VWAP=BUY(0.86), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:29:00+00:00,XOM,143.11,HOLD,0.314,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:29:00+00:00,MU,883.15,HOLD,0.066,"[HOLD conf=0.07] ORB=SELL(0.59), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:29:00+00:00,FAST,45.33,HOLD,0.031,"[HOLD conf=0.03] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=BUY(0.59) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:29:00+00:00,AMZN,255.675,HOLD,0.045,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=BUY(0.59) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:29:00+00:00,BAC,61.47,HOLD,0.085,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=SELL(0.50)",,,,,,False
2026-07-15T16:29:00+00:00,AMD,514.305,HOLD,0.121,"[HOLD conf=0.12] ORB=SELL(0.50), VWAP=BUY(0.69), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:29:00+00:00,ABT,89.125,HOLD,0.26,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.41)",,,,,,False
2026-07-15T16:29:00+00:00,OXY,53.17,HOLD,0.192,"[HOLD conf=0.19] ORB=SELL(0.56), VWAP=BUY(0.52), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:29:00+00:00,WMT,114.55,HOLD,0.138,"[HOLD conf=0.14] ORB=BUY(0.55), VWAP=SELL(0.62), EMA=BUY(0.54)",,,,,,False
2026-07-15T16:29:00+00:00,KO,82.98,HOLD,0.317,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.47)",,,,,,False
2026-07-15T16:29:00+00:00,WFC,86.93,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.41)",,,,,,False
2026-07-15T16:34:00+00:00,LRCX,320.99,HOLD,0.07,"[HOLD conf=0.07] ORB=SELL(0.60), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:34:00+00:00,XOM,143.38,HOLD,0.282,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:34:00+00:00,KO,83.08,HOLD,0.365,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.70), EMA=BUY(0.48)",,,,,,False
2026-07-15T16:34:00+00:00,FCX,59.55,HOLD,0.16,"[HOLD conf=0.16] ORB=SELL(0.71), VWAP=BUY(0.82), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:34:00+00:00,AMD,512.62,HOLD,0.097,"[HOLD conf=0.10] ORB=SELL(0.51), VWAP=BUY(0.77), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:34:00+00:00,META,681.75,HOLD,0.632,"[HOLD conf=0.63] ORB=BUY(0.58), VWAP=BUY(0.68), EMA=BUY(0.65)",,,,,,False
2026-07-15T16:34:00+00:00,GOOGL,372.66,HOLD,0.136,"[HOLD conf=0.14] ORB=BUY(0.59), VWAP=SELL(0.75), EMA=BUY(0.65) [VETOED: RSI overbought (74.5)]",,,,,,False
2026-07-15T16:34:00+00:00,OXY,53.26,HOLD,0.586,"[HOLD conf=0.59] ORB=SELL(0.54), VWAP=SELL(0.65), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:34:00+00:00,WFC,86.96,HOLD,0.287,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.42)",,,,,,False
2026-07-15T16:34:00+00:00,ABT,89.22,HOLD,0.054,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=SELL(0.90) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:34:00+00:00,MDT,81.255,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.41)",,,,,,False
2026-07-15T16:34:00+00:00,WMT,114.69,HOLD,0.104,"[HOLD conf=0.10] ORB=BUY(0.59), VWAP=SELL(0.77), EMA=BUY(0.55)",,,,,,False
2026-07-15T16:34:00+00:00,FAST,45.395,HOLD,0.047,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=BUY(0.61) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:34:00+00:00,AMZN,255.9,HOLD,0.073,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=BUY(0.59) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:34:00+00:00,BMY,58.54,HOLD,0.069,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:34:00+00:00,NFLX,74.33,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.70)",,,,,,False
2026-07-15T16:34:00+00:00,TSLA,391.735,HOLD,0.126,"[HOLD conf=0.13] ORB=SELL(0.74), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:34:00+00:00,BAC,61.42,HOLD,0.104,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=SELL(0.52)",,,,,,False
2026-07-15T16:34:00+00:00,MU,879.01,HOLD,0.07,"[HOLD conf=0.07] ORB=SELL(0.60), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:34:00+00:00,C,133.495,HOLD,0.388,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:39:00+00:00,FCX,59.5,HOLD,0.254,"[HOLD conf=0.25] ORB=SELL(0.92), VWAP=BUY(0.79), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:39:00+00:00,BAC,61.44,HOLD,0.074,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=SELL(0.53)",,,,,,False
2026-07-15T16:39:00+00:00,NFLX,74.325,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=BUY(0.41)",,,,,,False
2026-07-15T16:39:00+00:00,OXY,53.275,HOLD,0.575,"[HOLD conf=0.57] ORB=SELL(0.54), VWAP=SELL(0.64), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:39:00+00:00,KO,83.15,HOLD,0.108,"[HOLD conf=0.11] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=BUY(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:39:00+00:00,XOM,143.35,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:39:00+00:00,BMY,58.485,HOLD,0.354,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:39:00+00:00,AMD,511.25,HOLD,0.087,"[HOLD conf=0.09] ORB=SELL(0.52), VWAP=BUY(0.81), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:39:00+00:00,MU,876.34,HOLD,0.078,"[HOLD conf=0.08] ORB=SELL(0.62), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:39:00+00:00,MDT,81.2,HOLD,0.021,"[HOLD conf=0.02] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=SELL(0.70)",,,,,,False
2026-07-15T16:39:00+00:00,WFC,86.73,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:39:00+00:00,FAST,45.355,HOLD,0.026,"[HOLD conf=0.03] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=BUY(0.61) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:39:00+00:00,ABT,89.17,HOLD,0.057,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=SELL(0.43)",,,,,,False
2026-07-15T16:39:00+00:00,TSLA,391.27,HOLD,0.13,"[HOLD conf=0.13] ORB=SELL(0.75), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:39:00+00:00,GOOGL,372.955,HOLD,0.126,"[HOLD conf=0.13] ORB=BUY(0.60), VWAP=SELL(0.79), EMA=BUY(0.65) [VETOED: RSI overbought (71.2)]",,,,,,False
2026-07-15T16:39:00+00:00,META,681.2,HOLD,0.621,"[HOLD conf=0.62] ORB=BUY(0.57), VWAP=BUY(0.66), EMA=BUY(0.65)",,,,,,False
2026-07-15T16:39:00+00:00,WMT,114.64,HOLD,0.229,"[HOLD conf=0.23] ORB=BUY(0.78), VWAP=SELL(0.63), EMA=BUY(0.55)",,,,,,False
2026-07-15T16:39:00+00:00,AMZN,256.26,HOLD,0.092,"[HOLD conf=0.09] ORB=BUY(0.51), VWAP=SELL(0.75), EMA=BUY(0.60)",,,,,,False
2026-07-15T16:39:00+00:00,LRCX,320.555,HOLD,0.07,"[HOLD conf=0.07] ORB=SELL(0.60), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:39:00+00:00,C,133.58,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:44:00+00:00,OXY,53.315,HOLD,0.553,"[HOLD conf=0.55] ORB=SELL(0.53), VWAP=SELL(0.61), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:44:00+00:00,AMD,511.47,HOLD,0.094,"[HOLD conf=0.09] ORB=SELL(0.52), VWAP=BUY(0.79), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:44:00+00:00,BAC,61.52,HOLD,0.358,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:44:00+00:00,C,133.68,HOLD,0.309,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:44:00+00:00,MU,884.31,HOLD,0.125,"[HOLD conf=0.12] ORB=SELL(0.58), VWAP=BUY(0.77), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:44:00+00:00,XOM,143.51,HOLD,0.014,"[HOLD conf=0.01] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=BUY(0.70) [VETOED: RSI overbought (85.5)]",,,,,,False
2026-07-15T16:44:00+00:00,MDT,81.23,HOLD,0.094,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=SELL(0.42)",,,,,,False
2026-07-15T16:44:00+00:00,GOOGL,372.395,HOLD,0.157,"[HOLD conf=0.16] ORB=BUY(0.59), VWAP=SELL(0.69), EMA=BUY(0.65)",,,,,,False
2026-07-15T16:44:00+00:00,FCX,59.66,HOLD,0.204,"[HOLD conf=0.20] ORB=SELL(0.69), VWAP=BUY(0.67), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:44:00+00:00,ABT,89.19,HOLD,0.054,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=SELL(0.44)",,,,,,False
2026-07-15T16:44:00+00:00,WFC,86.76,HOLD,0.27,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:44:00+00:00,BMY,58.525,HOLD,0.271,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:44:00+00:00,KO,83.15,HOLD,0.101,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=BUY(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:44:00+00:00,WMT,114.63,HOLD,0.157,"[HOLD conf=0.16] ORB=BUY(0.58), VWAP=SELL(0.60), EMA=BUY(0.54)",,,,,,False
2026-07-15T16:44:00+00:00,NFLX,74.235,HOLD,0.258,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.40)",,,,,,False
2026-07-15T16:44:00+00:00,AMZN,255.6,HOLD,0.387,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=BUY(0.70), EMA=BUY(0.57)",,,,,,False
2026-07-15T16:44:00+00:00,FAST,45.41,HOLD,0.044,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=BUY(0.61) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:44:00+00:00,LRCX,321.4,HOLD,0.164,"[HOLD conf=0.16] ORB=SELL(0.79), VWAP=BUY(0.90), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:44:00+00:00,META,678.565,HOLD,0.57,"[HOLD conf=0.57] ORB=BUY(0.53), VWAP=BUY(0.56), EMA=BUY(0.65)",,,,,,False
2026-07-15T16:44:00+00:00,TSLA,391.82,HOLD,0.168,"[HOLD conf=0.17] ORB=SELL(0.73), VWAP=BUY(0.82), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:49:00+00:00,AMD,516.045,HOLD,0.037,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=SELL(0.65)",,,,,,False
2026-07-15T16:49:00+00:00,NFLX,74.2,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:49:00+00:00,KO,83.205,HOLD,0.153,"[HOLD conf=0.15] ORB=BUY(0.70), VWAP=SELL(0.72), EMA=BUY(0.50)",,,,,,False
2026-07-15T16:49:00+00:00,AMZN,255.63,HOLD,0.041,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=BUY(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:49:00+00:00,C,133.86,HOLD,0.286,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:49:00+00:00,MDT,81.2,HOLD,0.085,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=SELL(0.43)",,,,,,False
2026-07-15T16:49:00+00:00,META,677.77,HOLD,0.546,"[HOLD conf=0.55] ORB=BUY(0.52), VWAP=BUY(0.53), EMA=BUY(0.61)",,,,,,False
2026-07-15T16:49:00+00:00,WMT,114.58,HOLD,0.258,"[HOLD conf=0.26] ORB=BUY(0.76), VWAP=SELL(0.51), EMA=BUY(0.53)",,,,,,False
2026-07-15T16:49:00+00:00,WFC,86.91,HOLD,0.127,"[HOLD conf=0.13] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.40)",,,,,,False
2026-07-15T16:49:00+00:00,FCX,59.82,HOLD,0.234,"[HOLD conf=0.23] ORB=SELL(0.67), VWAP=BUY(0.56), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:49:00+00:00,TSLA,392.36,HOLD,0.206,"[HOLD conf=0.21] ORB=SELL(0.72), VWAP=BUY(0.70), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:49:00+00:00,BAC,61.555,HOLD,0.344,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:49:00+00:00,BMY,58.515,HOLD,0.275,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:49:00+00:00,OXY,53.26,HOLD,0.562,"[HOLD conf=0.56] ORB=SELL(0.54), VWAP=SELL(0.64), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:49:00+00:00,MU,889.715,HOLD,0.17,"[HOLD conf=0.17] ORB=SELL(0.56), VWAP=BUY(0.62), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:49:00+00:00,LRCX,322.305,HOLD,0.195,"[HOLD conf=0.20] ORB=SELL(0.78), VWAP=BUY(0.80), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:49:00+00:00,FAST,45.375,HOLD,0.397,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.70), EMA=BUY(0.61)",,,,,,False
2026-07-15T16:49:00+00:00,GOOGL,372.235,HOLD,0.167,"[HOLD conf=0.17] ORB=BUY(0.58), VWAP=SELL(0.65), EMA=BUY(0.65)",,,,,,False
2026-07-15T16:49:00+00:00,ABT,89.11,HOLD,0.342,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:54:00+00:00,AMD,518.47,HOLD,0.397,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.67), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:54:00+00:00,FAST,45.24,HOLD,0.36,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.57)",,,,,,False
2026-07-15T16:54:00+00:00,NFLX,74.12,HOLD,0.286,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:54:00+00:00,BAC,61.54,HOLD,0.346,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:54:00+00:00,XOM,143.39,HOLD,0.061,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=BUY(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:54:00+00:00,MDT,81.06,HOLD,0.06,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=SELL(0.46)",,,,,,False
2026-07-15T16:54:00+00:00,FCX,59.91,HOLD,0.244,"[HOLD conf=0.24] ORB=SELL(0.65), VWAP=BUY(0.51), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:54:00+00:00,AMZN,255.695,HOLD,0.05,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=BUY(0.54) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:54:00+00:00,KO,83.06,HOLD,0.34,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.49)",,,,,,False
2026-07-15T16:54:00+00:00,OXY,53.29,HOLD,0.546,"[HOLD conf=0.55] ORB=SELL(0.53), VWAP=SELL(0.62), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:54:00+00:00,MU,889.21,HOLD,0.166,"[HOLD conf=0.17] ORB=SELL(0.56), VWAP=BUY(0.63), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:54:00+00:00,ABT,89.03,HOLD,0.288,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:54:00+00:00,TSLA,392.78,HOLD,0.15,"[HOLD conf=0.15] ORB=SELL(0.51), VWAP=BUY(0.62), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:54:00+00:00,C,133.95,HOLD,0.112,"[HOLD conf=0.11] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.46)",,,,,,False
2026-07-15T16:54:00+00:00,BMY,58.435,HOLD,0.294,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.54), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:54:00+00:00,WMT,114.35,HOLD,0.321,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.50)",,,,,,False
2026-07-15T16:54:00+00:00,WFC,86.87,HOLD,0.068,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=SELL(0.40)",,,,,,False
2026-07-15T16:54:00+00:00,META,675.51,HOLD,0.1,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:54:00+00:00,LRCX,323.37,HOLD,0.142,"[HOLD conf=0.14] ORB=SELL(0.57), VWAP=BUY(0.71), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:54:00+00:00,GOOGL,371.9,HOLD,0.18,"[HOLD conf=0.18] ORB=BUY(0.57), VWAP=SELL(0.60), EMA=BUY(0.65)",,,,,,False
2026-07-15T16:59:00+00:00,LRCX,323.99,HOLD,0.159,"[HOLD conf=0.16] ORB=SELL(0.56), VWAP=BUY(0.65), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:59:00+00:00,XOM,143.225,HOLD,0.078,"[HOLD conf=0.08] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:59:00+00:00,MDT,81.15,HOLD,0.07,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=SELL(0.46)",,,,,,False
2026-07-15T16:59:00+00:00,MU,889.64,HOLD,0.17,"[HOLD conf=0.17] ORB=SELL(0.56), VWAP=BUY(0.62), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:59:00+00:00,WMT,114.185,HOLD,0.112,"[HOLD conf=0.11] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-15T16:59:00+00:00,NFLX,74.225,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,,False
